Key_1_2,ParticleID_44,ParticleID_39,ParticleID_18,Key_2_7
k23250,0.0,0.0647064,0.3200719999999999,39432
k65229,0.00143678,0.107548,0.271552,6027
k25512,0.00260417,0.0623473,0.330729,794
k46063,0.00112108,0.0851552,0.247758,34410
k2289,0.00118765,0.080471,0.296912,35010
k65594,0.0,0.0683773999999999,0.271739,32940
k892,0.0,0.081398,0.222777,23454
k17542,0.0,0.0593534,0.269802,41114
k51693,0.0,0.115932,0.272059,24549
k65944,0.0,0.1042299999999999,0.248394,13055
k52519,0.122492,0.112152,0.190074,25834
k59874,0.00575185,0.0773399999999999,0.234182,39700
k27679,0.0,0.102213,0.2184469999999999,44199
k19334,0.0,0.0989261999999999,0.227836,59829
k49537,0.00244499,0.0505149,0.2371639999999999,38189
k15997,0.00240096,0.0839626,0.258103,36342
k47349,0.0,0.101624,0.229402,65942
k21434,0.0010661,0.0940303,0.248401,68138
k22325,0.0,0.0845503,0.244253,36049
k4290,0.00168919,0.0808618,0.275338,11855
k37449,0.00767918,0.089785,0.206485,7928
k37631,0.0,0.0943609,0.2450139999999999,4770
k14205,0.0,0.0632638,0.299465,10380
k27095,0.0,0.0844622,0.270019,51410
k52148,0.0,0.0774984,0.19186,54451
k26097,0.0,0.1129339999999999,0.2112239999999999,24873
k9290,0.0,0.106288,0.201274,27321
k72399,0.0,0.0928175,0.22549,66537
k47005,0.0,0.064972,0.2811059999999999,23192
k32163,0.0,0.0660245,0.300903,72509
k42075,0.0,0.0544079,0.32981,66032
k12646,0.0,0.0610656999999999,0.264036,741
k5685,0.0,0.0920193,0.215367,4447
k28091,0.00443131,0.099784,0.271787,57076
k24828,0.00338409,0.096275,0.2182739999999999,1790
k53268,0.0,0.0439846999999999,0.307432,7839
k60532,0.0,0.0880065,0.255507,42831
k65527,0.0,0.0679959,0.308527,56939
k46507,0.0,0.0764193,0.382231,12236
k58804,0.0,0.1135549999999999,0.237308,22448
k14571,0.0,0.0898236,0.208394,837
k29753,0.0,0.0926648,0.185662,16292
k23454,0.0,0.0908816,0.299145,61151
k20412,0.0,0.102743,0.138704,31814
k51462,0.0,0.0659901,0.371532,57134
k29829,0.00121065,0.112273,0.279661,10958
k13570,0.0,0.0668737,0.347441,64208
k66771,0.00393701,0.0862711,0.30315,35695
k5990,0.0,0.0578885,0.264583,28824
k41829,0.0,0.0647213,0.303681,39623
k63628,0.0190476,0.0503565,0.288095,53154
k35952,0.0,0.100506,0.273885,42823
k49238,0.0,0.110438,0.2132869999999999,59474
k69764,0.0,0.204367,0.201681,55567
k10221,0.0,0.0758348,0.2665679999999999,47519
k29682,0.0,0.0810655,0.274671,64036
k43726,0.0143884999999999,0.084476,0.233813,56598
k6527,0.00304878,0.0687783,0.268293,65876
k8081,0.0,0.0716348999999999,0.301665,36229
k15924,0.0012987,0.0918851,0.218182,65538
k23397,0.0,0.0992768999999999,0.253763,31021
k69380,0.000956938,0.0789903,0.204785,26975
k72719,0.0,0.0948874,0.282051,53502
k50995,0.0,0.0982184,0.268293,38268
k38869,0.0020202,0.100965,0.270707,30299
k56643,0.0,0.0889592,0.2478469999999999,44660
k14032,0.00193798,0.0788908,0.234496,4645
k70427,0.0,0.0834067,0.283051,8010
k7227,0.0,0.0930531999999999,0.276852,6742
k64600,0.0,0.06848,0.293956,72373
k2496,0.0,0.0531557,0.298925,62700
k10228,0.0,0.0704176,0.3376619999999999,34421
k38808,-999.0,-999.0,-999.0,4160
k50406,0.0173745,0.0733736,0.323359,66968
k51536,0.0,0.0801703999999999,0.319168,31087
k14493,0.0,0.0722697,0.281928,20907
k44659,0.00543478,0.0532134,0.342391,12559
k71085,0.0,0.0816942,0.26087,65436
k21519,0.0,0.0964703,0.231065,34129
k46655,0.0,0.0599264,0.371728,25661
k23261,0.000958773,0.0948825,0.2186,63783
k45940,0.0168196,0.074587,0.240061,56922
k11920,0.0,0.0844993999999999,0.32814,15976
k72170,0.0042796,0.074632,0.2496429999999999,11329
k21806,0.0,0.0672901,0.331111,5958
k10721,0.0,0.11023,0.272401,47398
k50541,0.0,0.06315,0.369565,15240
k41385,0.00891266,0.0499285,0.317291,26537
k68159,0.00114679,0.0710754,0.2511469999999999,51883
k38438,0.012318,0.0961095,0.230683,52747
k15041,0.0,0.0651259,0.2289159999999999,1774
k45205,0.0,0.078832,0.269316,49785
k54811,0.00211864,0.0728077999999999,0.32733,22522
k7509,0.0,0.0764988,0.289731,50970
k10056,0.00172563,0.0964998,0.208801,60658
k49836,0.00260417,0.0891087,0.1640619999999999,19029
k20032,0.0,0.0951228,0.26569,59448
k39218,0.0,0.105255,0.205319,38702
k23473,0.00325998,0.090253,0.196414,60665
k70962,0.0010627,0.082509,0.298618,6771
k72543,0.00126743,0.075383,0.273764,45492
k10080,0.1193289999999999,0.129271,0.236686,516
k5408,0.0556138,0.0982159,0.2539349999999999,2898
k58473,0.0,0.0605971,0.270707,28720
k43934,0.0,0.1418599999999999,0.241218,19806
k37737,0.00355872,0.106572,0.209075,50519
k38159,0.0,0.106779,0.234551,60320
k41827,0.0,0.0829309,0.273563,20117
k68972,0.0,0.0999649,0.292441,11934
k45850,0.00147493,0.0598985999999999,0.330383,67367
k9858,0.0,0.0575901999999999,0.270987,27377
k15395,0.00207039,0.0723164,0.2857139999999999,31326
k197,0.0,0.122379,0.289796,14769
k24352,0.0,0.0674703,0.300211,32755
k45636,0.00215983,0.0973687,0.2397409999999999,1959
k27847,0.0,0.0537646999999999,0.370229,29109
k54177,0.00244499,0.0704558,0.334963,35395
k57446,0.0,0.10319,0.272293,36391
k58402,0.0,0.0648878,0.3356969999999999,29801
k40508,0.0571895,0.106713,0.238562,45192
k60305,0.00140647,0.0519927,0.300985,29771
k615,0.0,0.0572109,0.340909,33122
k52989,0.00117509,0.141197,0.229142,36425
k12995,0.0,0.0883635,0.274596,5591
k58819,0.0,0.0690054,0.258578,25947
k43913,0.0,0.112106,0.2423,57978
k20082,0.0,0.1129839999999999,0.2590739999999999,48304
k11254,0.0,0.0853746,0.226269,48303
k53171,0.00124844,0.0742184,0.258427,50996
k64742,0.0,0.0559674,0.321293,16699
k65147,0.0,0.0911618,0.2456949999999999,35801
k36956,0.00704225,0.0624766999999999,0.357746,53454
k64513,0.001,0.0698521,0.29,21944
k64819,0.00412655,0.111949,0.277854,62869
k5309,0.0,0.0992685,0.275103,40618
k2132,0.0,0.112724,0.239609,48880
k65382,0.0,0.0695995,0.269307,55197
k18646,0.0,0.0687146999999999,0.323194,13956
k32255,0.00277521,0.0692593,0.310823,5752
k5170,0.00337079,0.0685954,0.267416,37758
k286,0.00117233,0.101353,0.227433,15906
k27061,0.0,0.140401,0.25266,41104
k72803,0.00192123,0.0767753,0.258405,28141
k49700,0.00416233,0.0986621,0.226847,63761
k66028,0.0,0.0918996,0.226537,22870
k8984,0.00107181,0.0692738999999999,0.299035,66454
k6513,0.0,0.0768713,0.15544,33057
k16069,0.0,0.0751949,0.289738,37505
k68467,0.0,0.0719826,0.259328,7048
k8546,0.0,0.0599496,0.315961,11435
k49028,0.0,0.0628799,0.321888,18667
k58371,0.0,0.0787,0.288641,32332
k71997,0.0,0.0866232,0.268437,39084
k60250,0.00125786,0.0710277,0.291824,22217
k31482,0.00524659,0.099848,0.243442,41559
k42488,0.0,0.1317,0.176626,15783
k10888,0.0,0.10457,0.2393699999999999,3317
k45800,0.0,0.0860587,0.2404639999999999,64085
k58727,0.00275482,0.0968647,0.256198,42994
k15021,0.0382848,0.114273,0.2143949999999999,5100
k34785,0.0,0.0877239,0.308271,244
k35917,0.0,0.0724481,0.391463,48976
k4768,0.0,0.0506854,0.346232,40125
k71621,0.0,0.0881136,0.1936109999999999,39861
k56398,0.0,0.1174569999999999,0.258656,33675
k63464,0.00433369,0.0909071,0.249187,11104
k55828,0.0,0.0724477,0.306043,69992
k45556,0.00138122,0.080294,0.320442,32577
k53315,0.0,0.0524581,0.278237,67969
k37455,0.00199601,0.179301,0.2514969999999999,29497
k35787,0.00111732,0.115444,0.268156,27832
k66170,0.0,0.110757,0.225464,20829
k64019,0.0148462,0.0553952999999999,0.304348,5558
k31334,0.00294985,0.111678,0.205506,43476
k72736,0.000946074,0.1015799999999999,0.198675,44696
k52970,0.0,0.0742967,0.292308,14622
k4401,0.0,0.127458,0.251092,1770
k60052,0.00096432,0.102238,0.216008,782
k47466,0.0,0.0873646,0.231457,49257
k6874,0.0,0.102434,0.3223,15751
k25401,0.0,0.104566,0.2066869999999999,30659
k53529,0.00178891,0.0555300999999999,0.322004,1669
k61067,0.0,0.0930088999999999,0.246407,50915
k72829,0.0,0.105063,0.2398239999999999,3113
k44264,0.00695652,0.0913103999999999,0.2973909999999999,62912
k53283,0.0,0.115589,0.289216,43092
k36269,0.00242131,0.0641778,0.335351,7546
k2820,0.0,0.112395,0.209756,3565
k6039,0.00260643,0.1111099999999999,0.168549,27750
k69543,0.00145773,0.0897062,0.272595,45473
k18485,0.0,0.0927036,0.193732,38775
k20350,0.015456,0.0938802,0.282844,40022
k58524,0.00251467,0.0890649999999999,0.238894,62480
k10768,0.0,0.0796785,0.307692,45193
k10271,0.0,0.100748,0.24734,33916
k7929,0.0,0.0603074,0.272988,10108
k16898,0.00190114,0.134073,0.271863,71860
k39280,0.0,0.0602187,0.315682,65477
k51231,0.0108992,0.0693576,0.297003,39166
k26685,0.0,0.0822198,0.200952,31109
k26822,0.0,0.0986201,0.287425,25801
k18576,0.00457666,0.0665832,0.32151,37278
k23934,0.0,0.0743744,0.2473679999999999,47333
k40108,0.0,0.0537365999999999,0.309554,34512
k34220,0.0,0.136131,0.284595,12475
k70928,0.00189036,0.087595,0.233459,21312
k16836,0.0,0.0840937,0.2046079999999999,61200
k18176,0.0,0.0795313,0.261976,9921
k28148,0.0,0.0804418,0.2482599999999999,45271
k27658,0.0,0.0486994,0.336538,35584
k57169,0.0,0.0450343,0.419492,72647
k31682,0.0,0.0938074,0.306152,33671
k31657,0.0,0.0346111999999999,0.428571,9969
k18666,0.0,0.116263,0.248201,10256
k25966,0.0,0.043345,0.357782,49176
k66075,0.0,0.0972929,0.241379,14651
k6780,0.0,0.123395,0.23993,51472
k28910,0.0027027,0.0705655,0.368919,3408
k13455,0.00268097,0.0900072,0.269437,43369
k64310,0.0,0.0841095,0.23224,16055
k49642,0.00140647,0.0755904,0.241913,17627
k55300,0.0,0.191614,0.246269,27817
k21539,0.00169348,0.0773842,0.2091449999999999,68177
k1477,0.00185874,0.0540177,0.379182,67699
k10324,0.0,0.0879247,0.273872,50128
k30564,0.00125628,0.102718,0.29397,42897
k33751,0.0,0.103997,0.202429,7693
k46745,0.00153374,0.0919141999999999,0.230061,1948
k38565,0.0,0.0522324,0.181818,56698
k37479,0.0,0.0539704,0.339882,22350
k39085,0.0,0.0979709,0.193412,55453
k27424,0.0,0.133921,0.226244,52661
k29105,0.0,0.0721967,0.311111,58967
k42906,0.00235849,0.0897732,0.288915,8089
k58682,0.0,0.0801962,0.259312,72700
k33866,0.0,0.0692526,0.2473119999999999,66082
k12106,0.0,0.0640741,0.239583,12644
k23179,0.0,0.0510068,0.33107,51996
k64176,0.0056444,0.11372,0.209784,42079
k26073,0.0,0.0785963,0.249467,69455
k49917,0.0,0.0973164,0.2072429999999999,58245
k41528,0.00108225,0.0884011,0.193723,69632
k66350,0.0,0.0722878,0.230769,32876
k40375,0.0,0.125291,0.2589599999999999,6233
k947,0.0,0.0751368999999999,0.270968,42656
k31469,0.0,0.0842763999999999,0.2712699999999999,32210
k27156,0.0,0.0696788,0.26702,25955
k2745,0.00302572,0.0486756,0.347958,53242
k50852,0.0015748,0.0784523,0.382677,15620
k41934,0.00775194,0.079263,0.325581,5424
k28039,0.0,0.0420499,0.331126,48342
k2677,0.0185185,0.0683965,0.362434,29764
k35253,0.0,0.081924,0.252363,37751
k33363,0.0918113999999999,0.108568,0.199338,3852
k5251,0.0,0.125373,0.2436969999999999,15504
k12998,0.0,0.106233,0.287703,22684
k20293,0.00185874,0.0647314,0.3029739999999999,32649
k2444,0.0,0.0345976999999999,0.289294,39361
k28915,0.00112486,0.0990375,0.246344,63974
k54481,0.00162602,0.096558,0.289431,21962
k7089,0.0,0.103403,0.194393,18767
k59410,0.0,0.101324,0.16115,56654
k44697,0.0,0.0413264,0.270833,65298
k21176,0.0,0.157371,0.207339,3539
k65362,0.0,0.101144,0.292929,21698
k4583,0.0018018,0.0678493,0.320721,60957
k71231,0.00123457,0.0786598,0.277778,1250
k20528,0.0,0.0766995,0.2176469999999999,4969
k40581,0.0,0.0939264,0.245146,72568
k24582,0.0,0.0614759999999999,0.365772,35163
k48307,0.0,0.0778787,0.283333,54223
k5410,0.0,0.0629170999999999,0.273333,8635
k60393,0.00431499,0.0781863,0.262136,71608
k71613,0.0,0.096344,0.189495,22882
k22398,0.0,0.081296,0.2203989999999999,21539
k22106,0.0,0.0795911,0.289855,8022
k64652,0.00166667,0.0895815,0.166667,46529
k2282,0.0,0.094675,0.2173909999999999,2892
k18855,0.0,0.092021,0.248538,51662
k21750,0.0,0.0636303,0.338983,59078
k21200,0.0,0.0647807,0.31388,27839
k20635,0.0,0.173917,0.198745,31838
k55179,0.0,0.0558899999999999,0.301115,14392
k6878,0.0,0.0743903,0.2407409999999999,22333
k21984,0.0,0.0398289,0.307479,3717
k25392,0.0,0.0868883999999999,0.2287989999999999,22667
k33562,0.0,0.0963638,0.28281,69857
k57953,0.0,0.0633652,0.258017,67227
k47815,0.0,0.0853513,0.257367,19474
k31847,0.00176991,0.155397,0.187611,51118
k65243,0.0,0.0779043,0.279095,71869
k44934,0.0570291999999999,0.0996739,0.263926,30208
k37358,0.0,0.0813213,0.248588,30415
k21090,0.0,0.126823,0.2743219999999999,16684
k4099,0.0,0.0959972,0.21859,21585
k65391,0.0,0.0743784,0.23296,3770
k50934,0.0,0.0698223,0.294811,18295
k58635,0.0,0.0555327,0.344444,18755
k15635,0.0,0.067832,0.256098,57387
k28382,0.0,0.154203,0.231156,37439
k37534,0.0741573,0.118142,0.217978,44093
k46694,0.0,0.0921008,0.29798,51584
k18239,0.0,0.0586251,0.323848,53913
k43026,0.0969163,0.105637,0.2129219999999999,51738
k71548,0.00100503,0.0881395,0.229146,9806
k57703,0.0,0.0851078,0.23665,12375
k44325,0.00798722,0.0654228,0.311502,10200
k34124,0.0278834,0.135035,0.242079,3563
k35739,0.00112108,0.119077,0.221973,1207
k51626,0.00193798,0.0792954,0.271318,71830
k17726,0.0,0.0978623999999999,0.273342,40878
k9694,0.0,0.0906516,0.203488,48033
k26022,0.00268456,0.0938439,0.26443,39842
k2278,0.0,0.1078609999999999,0.252772,71128
k29568,0.00235018,0.073996,0.209166,46508
k14505,0.0,0.101391,0.131188,50503
k1527,0.0,0.0802659999999999,0.2040819999999999,22097
k24700,0.00394867,0.094827,0.237907,46951
k7540,0.00112867,0.0808653,0.334086,37808
k30739,0.00249066,0.0657185,0.333748,40702
k38723,0.0,0.0916962,0.282238,40539
k30596,0.0,0.113304,0.311526,66422
k43313,0.0,0.0715918,0.298211,50647
k68577,0.0,0.0827993,0.2585409999999999,24033
k26466,0.00282486,0.0795817,0.241996,63689
k14548,0.0,0.0634346,0.255456,24588
k63832,0.0,0.0743387,0.284963,30322
k39249,0.0,0.0607864,0.270353,21743
k4051,0.0,0.0806503,0.288245,29440
k21501,0.0,0.0770606,0.281746,68672
k60343,0.0,0.0681252,0.284598,23549
k37032,0.0,0.0637905999999999,0.264151,43452
k12456,0.0,0.0902546,0.2130179999999999,14923
k59837,0.0,0.1167589999999999,0.258206,8662
k25238,0.0026455,0.0805951,0.338624,52263
k64369,0.0106122,0.0851074,0.198367,15714
k62768,0.0,0.10536,0.233446,28972
k12999,0.0,0.0996259999999999,0.225225,57388
k7938,0.0,0.0989633,0.217352,60749
k54995,0.0,0.0889956,0.325,28887
k38764,0.0,0.0349561,0.352941,25658
k61556,0.0,0.0952346999999999,0.261733,63980
k51583,0.0,0.065499,0.3472449999999999,41138
k72161,0.0,0.1010409999999999,0.229979,14572
k11653,0.0,0.1063119999999999,0.267581,40654
k15922,0.00167504,0.0624947999999999,0.326633,16084
k17869,0.0,0.125376,0.236337,66591
k40461,0.0,0.0953996999999999,0.255164,42424
k55506,0.00809062,0.0987275,0.183657,28552
k65590,0.0,0.0881036,0.2533849999999999,23621
k42786,0.00348432,0.0867304999999999,0.324042,39284
k31101,0.00112233,0.0804638999999999,0.281706,28316
k29687,0.0,0.0668098,0.291121,64318
k50217,0.00119617,0.0913718,0.212919,71945
k32367,0.0,0.0686645,0.287758,46147
k39304,0.00138122,0.0603396999999999,0.305249,44356
k1011,0.0,0.0864118999999999,0.255051,36853
k10208,0.0,0.101332,0.259615,64799
k12232,0.0,0.0570486,0.346749,37526
k45146,0.0014771,0.0858572,0.262925,29489
k4043,0.00220507,0.0576977,0.370452,4035
k50674,0.0108787,0.118102,0.1723849999999999,18385
k18980,0.0,0.1047049999999999,0.238839,15884
k68935,0.0029098,0.118089,0.2211449999999999,56455
k10451,0.0,0.232068,0.264416,57372
k5450,0.0,0.0775316,0.225287,6064
k30980,0.0,0.0825785,0.286863,3713
k61381,0.0,0.0799093999999999,0.302083,35594
k4787,0.0,0.0866572999999999,0.2215909999999999,65180
k4036,0.0,0.0862779,0.247734,37105
k67183,0.0,0.0904003,0.2685639999999999,19786
k58932,0.00507099,0.113499,0.267748,18180
k34048,0.162625,0.0337601,0.201141,13028
k30466,0.0,0.112028,0.255814,50422
k39563,0.0,0.1107799999999999,0.309859,35476
k23561,0.0,0.0832237,0.277427,31649
k10052,0.00128535,0.0718873999999999,0.281491,17327
k41214,0.0,0.0920615,0.258065,50123
k40743,0.0,0.0980418,0.2268659999999999,64125
k53561,0.0,0.0572731,0.280543,28532
k46628,0.0,0.0703309,0.2808989999999999,121
k5126,0.0,0.090264,0.242321,35029
k26436,0.0,0.0893853999999999,0.2508829999999999,34533
k38246,0.00137931,0.0950991,0.25931,67701
k4572,0.0,0.108368,0.141447,43504
k31582,0.00260417,0.0805858999999999,0.309896,21110
k17735,0.0,0.1668099999999999,0.262561,31793
k65870,0.00208117,0.102774,0.278876,64439
k59697,0.0,0.0990778,0.317241,42266
k49835,0.0,0.0772613,0.292969,45617
k10636,0.000865801,0.106406,0.174892,10216
k33631,0.0,0.0944948999999999,0.239748,69974
k868,0.0,0.082078,0.247525,51781
k30542,0.0110132,0.0931077,0.246696,46175
k26831,0.0,0.0561775,0.289733,72626
k54133,0.0,0.0490503,0.33995,51674
k25988,0.0,0.0980228,0.269939,23552
k46622,0.0017094,0.0735253,0.244444,50686
k22485,0.0,0.0481823,0.321577,54053
k65599,0.00175285,0.0792533,0.248028,46378
k50450,0.0169660999999999,0.0972693999999999,0.284431,47555
k10966,0.00258732,0.0697628999999999,0.306598,26711
k42218,0.00121359,0.0915954,0.275485,70231
k19414,0.00572246,0.0867459,0.334764,45600
k16365,0.0,0.0579538999999999,0.377088,58829
k47135,0.0106996,0.0719807,0.249383,9878
k51903,0.00956938,0.0743993999999999,0.267943,6080
k54303,0.0,0.0977441,0.219959,30707
k58018,0.0,0.067914,0.233032,5865
k17038,0.0,0.072382,0.268109,5659
k60431,0.0,0.140506,0.253846,48208
k29494,0.0,0.102897,0.191155,5014
k37639,0.000935454,0.0954692,0.211413,3520
k32180,0.00217865,0.0726556,0.321351,26851
k11177,0.0,0.0816013999999999,0.273423,52678
k56306,0.0,0.114079,0.268893,34589
k69545,0.00248139,0.126029,0.225806,24930
k68991,0.0,0.0709648,0.267588,63765
k44252,0.0,0.113379,0.242921,45494
k63815,0.0,0.0682852,0.305396,25121
k6375,0.0,0.1120039999999999,0.210021,41130
k50743,0.0,0.0797889,0.254135,10735
k70737,0.0,0.0826601,0.370813,44839
k12741,0.00332226,0.0520860999999999,0.282392,21321
k43439,0.0,0.10392,0.257019,31161
k70081,0.0241692,0.0754547,0.241692,28165
k46645,0.0,0.0832481,0.2257219999999999,39667
k31943,0.00672269,0.0590096,0.373109,19064
k32467,0.0,0.13512,0.2137099999999999,61125
k1688,0.0,0.052973,0.281437,9660
k64799,0.00293255,0.0932674999999999,0.211144,10406
k5876,0.0,0.0806433,0.205788,47768
k1983,0.0,0.0699893,0.290541,52368
k47577,0.0,0.0877246999999999,0.243542,31922
k55319,0.00398406,0.0854187,0.276892,23262
k4983,0.00191571,0.0536539999999999,0.291188,36421
k59726,0.0,0.0998099,0.276392,53961
k52127,0.0,0.0766715,0.268657,16170
k62149,0.00669216,0.0990758,0.2122369999999999,32874
k10759,0.0,0.0667993,0.3325059999999999,27001
k9916,0.0,0.070022,0.352055,60341
k31957,0.0,0.0894216999999999,0.304527,50981
k53018,0.0,0.0847566,0.279801,64786
k29901,0.0,0.127394,0.2157219999999999,49018
k38667,0.0,0.0955398,0.276382,28477
k54961,0.0,0.044268,0.289694,34967
k60612,0.0,0.117808,0.242775,12444
k48164,0.0,0.118058,0.289617,56656
k57844,0.0,0.0958772,0.264237,52019
k37227,0.0,0.0829126999999999,0.246358,5840
k57833,0.0,0.0896118,0.243534,23927
k35001,0.0,0.0784986999999999,0.25879,48463
k11489,0.00153374,0.0975901999999999,0.288344,38020
k58321,0.00878477,0.0766644,0.29429,20161
k33970,0.0,0.0836312,0.269919,30178
k39142,0.0,0.0680403,0.323105,24924
k30153,0.0,0.0850932,0.277916,2973
k67718,0.0,0.197741,0.254098,42983
k68934,0.0,0.0793095,0.294937,39879
k55625,0.0,0.0697615,0.234763,55016
k61950,0.00257069,0.0464315999999999,0.303342,70163
k70044,0.000914913,0.0874576,0.226898,38228
k72050,0.0009442869999999,0.0912733,0.2407929999999999,28663
k15168,0.0,0.0960078,0.243463,70881
k22219,0.00191388,0.0776963,0.2689,52120
k47457,0.0120172,0.0905555,0.2274679999999999,25408
k50302,0.0234834,0.163683,0.258317,58781
k19117,0.0,0.1176079999999999,0.2173409999999999,31671
k27899,0.0,0.0681248,0.3189369999999999,27031
k48851,0.00435256,0.0936072,0.244831,10831
k61163,0.0,0.0542159999999999,0.314346,33352
k10124,0.000938086,0.0903303,0.173546,32017
k71389,0.0,0.0727203,0.247036,6251
k68401,0.0121827,0.0955065,0.259898,20300
k52629,0.0,0.0737615,0.24115,20397
k48849,0.0,0.0725367,0.404724,11703
k10358,0.0,0.105396,0.2676659999999999,61761
k32128,0.00269542,0.0338268,0.409703,32488
k40430,0.00851582,0.0794248,0.329684,36277
k24361,0.0,0.094318,0.263549,46240
k27038,0.00482315,0.0808213,0.28135,34383
k2184,0.0,0.0617550999999999,0.294286,8971
k8132,0.0,0.0757152,0.272727,54567
k41583,0.0,0.04967,0.414716,5600
k42999,0.0,0.0709596,0.339518,47917
k26190,0.0,0.0696942,0.25486,51177
k7495,0.00146843,0.117216,0.259912,50220
k14490,0.0,0.072957,0.268446,19865
k44197,0.00157729,0.0988228999999999,0.23817,25394
k50809,0.0237037,0.1363599999999999,0.237037,33890
k37428,0.0,0.0701638,0.308824,66229
k68257,0.00121065,0.0757567,0.2433409999999999,48924
k58383,0.00195695,0.0917648,0.1996089999999999,17127
k19074,0.0,0.0826998999999999,0.2625699999999999,21389
k70498,0.0,0.0757578999999999,0.286713,59122
k15236,0.0,0.1090589999999999,0.250409,11066
k66386,0.0,0.116124,0.233602,38260
k25585,0.0,0.0820023,0.2494739999999999,3560
k5845,0.0,0.0944451999999999,0.265946,48841
k67126,0.0010395,0.112894,0.223493,57247
k8062,0.0,0.0616513,0.287193,72864
k43211,0.0,0.0693875,0.349794,51276
k11872,0.0,0.0604202,0.32996,63323
k21124,0.0,0.0536359,0.40678,4919
k50897,0.000933707,0.0703294,0.250233,49643
k58335,0.0,0.14243,0.214201,11973
k41662,0.0,0.0845687,0.270886,37602
k57639,0.0,0.0825786,0.294533,28801
k71767,0.0,0.0979697,0.231394,19413
k56624,0.0,0.128728,0.194053,6053
k9656,0.0815217,0.141406,0.21875,56674
k9346,0.0,0.0604159,0.298269,65818
k21087,0.0,0.0905605,0.26179,29299
k382,0.0,0.0482215,0.408377,7924
k69072,0.0,0.0756668,0.236659,70185
k11087,0.0,0.11784,0.221698,31982
k462,0.0,0.0945187,0.2609889999999999,46057
k60655,0.0,0.0526085,0.355102,57682
k72737,0.0,0.116215,0.234506,4141
k4468,0.0,0.118021,0.253482,28863
k56639,0.0,0.0798361,0.2094739999999999,42026
k41490,0.0,0.0952858,0.249633,1783
k40114,0.0,0.0644236,0.303571,57764
k1795,0.0,0.0815812,0.315261,23122
k16890,0.0,0.0693094,0.199063,13348
k30035,0.00151057,0.0821035,0.265861,72893
k32304,0.0,0.142151,0.257603,8815
k63232,0.00147059,0.0611646999999999,0.301471,47130
k44461,0.0,0.135144,0.24858,1060
k13328,0.00175747,0.101816,0.1783829999999999,13297
k24491,0.0,0.0783758999999999,0.2509909999999999,66257
k67721,0.00320513,0.0557863,0.3573719999999999,5607
k31701,0.0,0.0574822,0.272048,45053
k45355,0.0,0.0765638999999999,0.2988719999999999,4397
k27996,0.0,0.1007779999999999,0.21327,19764
k69501,0.000833333,0.0857661,0.250833,4687
k26540,0.0,0.0879493,0.259078,72934
k12147,0.0,0.0923817,0.228487,28028
k71232,0.00172712,0.0593839,0.24525,58410
k33966,0.00625652,0.0813453,0.23879,72785
k11552,0.00181324,0.0954658999999999,0.216682,57939
k13148,0.0,0.108817,0.213687,7382
k71504,0.0,0.0933025,0.2625989999999999,29514
k28075,0.00107066,0.0792664999999999,0.261242,37512
k13147,0.00114025,0.117698,0.2405929999999999,65397
k39789,0.0,0.115184,0.229008,39328
k45858,0.00196657,0.0874016,0.276303,17699
k65057,0.0,0.0908661,0.306207,17680
k58229,0.0,0.078314,0.288546,18919
k49842,0.0,0.11574,0.189805,53759
k14954,0.0,0.081995,0.22446,47787
k10043,0.0,0.148245,0.307692,40168
k8133,0.0,0.0853696,0.257862,19477
k7286,0.0,0.0568054,0.366071,15479
k62792,0.0,0.0895352,0.249042,36665
k14994,0.001001,0.0697211,0.253253,29856
k37976,0.000822368,0.098185,0.13898,24951
k35614,0.0,0.1073819999999999,0.220779,10238
k31172,0.0,0.0365876999999999,0.281022,14770
k15865,0.0,0.0790493999999999,0.337464,62463
k67166,0.0,0.0829008,0.3189869999999999,22623
k48173,0.0,0.0800492,0.195155,43354
k37214,0.0,0.0909262,0.33526,25868
k34741,0.00447427,0.0964148999999999,0.284116,69020
k47570,0.0,0.0962891999999999,0.25,25681
k47197,0.0,0.0945213999999999,0.267735,37325
k62014,0.0,0.088507,0.242119,37259
k57541,0.0,0.106155,0.273836,26544
k63202,0.00630063,0.0790607,0.2358239999999999,68312
k40119,0.00665399,0.0848443,0.26616,24789
k63478,0.0027027,0.0870257,0.287838,43860
k41848,0.0,0.0776174,0.284995,72915
k68305,0.0,0.0882523,0.195391,51468
k38090,0.0367964999999999,0.0901812,0.201299,28250
k35640,0.0,0.0754833,0.2857139999999999,23985
k13431,0.0,0.0660828,0.272311,63246
k46086,0.0,0.135005,0.262997,63416
k53036,0.0,0.0878371,0.230051,33910
k2121,0.00405405,0.0664605,0.282432,29184
k52220,0.0020141,0.0812473,0.231621,67976
k17391,0.0,0.0736278,0.260504,25258
k59350,0.0,0.0642558,0.2195119999999999,69712
k11014,0.027451,0.152057,0.201961,43867
k58822,0.0,0.0797195,0.269871,67467
k47677,0.0,0.104963,0.288136,62813
k40079,0.0,0.0727881,0.262882,6806
k31266,0.0,0.0538124,0.2902369999999999,30454
k61722,0.0,0.0867664,0.2770559999999999,11288
k70532,0.0,0.0699238,0.254065,30329
k47950,0.008,0.0807409,0.254667,41052
k66708,0.0,0.0972463,0.233254,9259
k72561,0.0,0.0872693,0.2427369999999999,32751
k16100,0.0277045,0.0957314,0.292876,38276
k46586,0.115625,0.106472,0.2640619999999999,39953
