Key_1_3,ParticleID_6,ParticleID_29,ParticleID_31,Key_2_12
k55936,1.0144799999999998,0.3094389999999999,1.4111,60922
k72933,0.843949,0.0606941,1.21716,28225
k35743,1.70773,-0.737582,0.733175,29021
k29043,1.18923,-0.212668,1.03562,67544
k11238,0.783028,-0.8767360000000001,1.17271,16012
k33250,1.06489,0.533357,1.24131,39167
k66606,1.07986,-0.288829,1.8152,55197
k6047,1.25094,-0.0908778,1.42736,8182
k32927,0.873984,0.151806,1.17435,66478
k68187,0.994301,0.4982439999999999,1.49058,57819
k2057,1.32392,0.0798635,1.35281,35779
k11360,1.06882,0.18836,1.45943,36253
k55802,1.27509,-0.254065,0.882843,12011
k44527,2.08235,0.220226,1.22969,3701
k6756,0.614987,-0.1889559999999999,1.3853799999999998,53074
k45555,1.35821,-0.160715,1.01823,64548
k51855,1.7227599999999998,0.0965093,1.31395,3878
k60017,1.2573,0.128682,1.2910700000000002,32456
k68826,0.809298,-0.352634,1.39644,3339
k70735,0.7842,0.00508408,1.22566,31440
k53718,0.866093,-0.233096,1.59381,25766
k5001,1.14078,0.26369,1.06286,59090
k39533,1.06581,0.0967928,1.12635,36810
k50301,1.17915,0.274653,1.44418,5653
k69392,1.1835,0.1396859999999999,1.25068,26786
k72462,0.810177,0.326326,1.28557,3624
k51724,1.03819,0.178662,1.32253,70464
k67070,0.8912549999999999,0.107971,1.3832799999999998,32301
k21027,1.40995,0.300307,1.3086799999999998,59481
k65599,1.47732,0.00526934,1.27813,14340
k14395,1.45712,-0.0461102,1.4340700000000002,934
k15510,1.49318,0.158222,1.33171,28413
k53639,1.70265,0.169292,1.35468,13136
k48323,1.27314,-0.445974,1.11197,33888
k68633,0.47781,0.160302,1.46017,9421
k38814,1.8167,0.178375,1.43805,49116
k43130,0.492019,0.5486989999999999,0.605283,21952
k38433,0.971238,0.328359,1.55193,54756
k39032,1.11507,0.147823,1.4882799999999998,30606
k21619,1.26171,0.166012,1.188,56506
k48088,1.07003,-1.0395299999999998,1.09649,16979
k41893,0.597477,0.0652790999999999,0.8619020000000001,35082
k20366,1.01709,-0.502404,1.02441,17253
k36834,0.901536,-0.762881,0.839918,54619
k72967,1.54358,0.00668598,1.59215,56166
k31820,1.2222,0.561802,1.64904,2655
k47161,1.2915,-0.172507,1.54134,29201
k20171,1.35809,0.25776,1.46823,44228
k54207,1.6015700000000002,0.49735,1.5157,29198
k69020,1.04508,0.457762,1.46056,72918
k68483,0.892387,0.1035099999999999,1.38381,46313
k70464,1.33224,-0.587862,0.622013,38121
k65820,1.1029799999999998,0.274998,1.1889,37145
k68503,1.03185,0.124857,1.3128,43851
k52788,1.5148,-0.108201,0.7832939999999999,36431
k25480,1.81863,-1.39736,1.0197200000000002,71882
k72440,1.68982,0.495284,1.37819,67575
k368,1.56964,0.268993,1.39724,6567
k1534,0.8716790000000001,0.155847,1.36581,44331
k36601,1.39484,-0.430461,1.30959,67927
k32596,0.8522350000000001,-0.30933,0.344382,19987
k18793,1.38067,0.3986449999999999,1.49235,24582
k61560,1.2110299999999998,0.312317,1.38998,13827
k36309,0.958741,-0.210121,1.27916,32221
k42057,1.11602,-0.754081,0.620508,11834
k20461,1.20081,-0.348331,0.8961950000000001,61634
k1984,1.0573,0.0911753999999999,1.2332299999999998,39757
k25360,0.8541540000000001,-0.4851229999999999,0.996287,39960
k24622,1.1536,-1.7116,0.8930600000000001,30173
k61243,1.89909,0.2691159999999999,1.37132,16897
k3289,0.8678889999999999,-0.2093489999999999,1.46878,29971
k19357,1.32956,0.6757270000000001,1.58945,38027
k26709,1.44825,0.195428,1.36444,69239
k52986,1.18656,0.407627,2.1640200000000003,10972
k6445,1.04298,0.0972904,1.44195,14668
k55797,1.19563,0.494062,1.21891,37676
k58255,1.11913,0.137541,1.47672,36954
k39543,1.28176,0.0794555,1.28184,33088
k32555,1.12935,-0.466267,1.09686,28257
k50462,1.02893,-0.249013,1.36865,61731
k24814,1.40408,0.212521,1.34816,50410
k30337,1.40515,-0.91369,1.60749,65702
k39942,0.320105,-0.0313239,1.36315,28871
k67826,0.891106,0.455827,1.36196,70021
k15575,1.54995,0.268043,1.57354,39692
k54039,1.56286,-0.76402,1.16514,14693
k9380,1.43486,-0.0789622,1.1892200000000002,67606
k60397,1.42828,0.183916,1.261,58066
k43039,1.25163,-0.347504,1.17837,43224
k17696,1.62235,-0.0099605,1.7608,67013
k61100,1.0430700000000002,-0.1552599999999999,0.963896,46140
k1752,1.25808,-0.396334,1.1352,67169
k65410,1.60437,-1.23191,1.70154,33361
k71011,0.715302,-0.414039,0.539706,557
k50961,1.14425,0.282802,1.33267,13939
k63704,1.27852,-0.7707390000000001,1.1465,65705
k59032,1.13636,-0.412175,0.846981,41407
k2993,1.61066,0.403163,1.38255,1224
k39200,0.8808020000000001,-0.401045,1.3816700000000002,40738
k36817,1.49213,-0.0409902,1.58118,58780
k13310,1.15201,0.165803,1.32682,11658
k1698,1.60651,-0.293697,1.1015,13589
k57944,1.05633,-0.706901,0.686979,26794
k54975,1.2784799999999998,0.29907,1.56921,22837
k38791,1.11983,0.300463,1.46381,53370
k68661,1.73758,0.224456,1.20807,24547
k29530,1.31035,0.353514,1.68972,25489
k35449,1.13173,0.0883108,1.29505,72658
k9087,0.661064,-0.100676,1.38396,24694
k66742,1.04311,0.174924,1.22696,50393
k60266,0.68283,-0.10413,1.51433,2310
k43398,1.10309,0.512251,0.924735,4300
k71010,1.01011,-0.655189,0.505404,26300
k64091,1.00757,0.108384,1.7442400000000002,42683
k39691,0.819063,-0.618862,0.936764,58812
k60124,1.40078,-0.168431,1.49147,38161
k64578,1.0816,0.277788,1.75368,59957
k65659,1.05865,-1.21401,1.04676,19727
k36537,1.30526,0.219686,1.60096,52365
k27120,1.36646,-0.0055666,1.57024,67990
k32608,1.43454,-0.373042,1.18248,65036
k28697,1.30253,-0.1970029999999999,1.18861,2631
k4950,1.30566,0.144207,1.49281,34014
k35638,1.41898,-0.406781,0.663556,3016
k19260,1.31536,-0.6019869999999999,1.04473,2634
k40982,1.01612,-0.83285,0.926137,26052
k59158,1.50406,-0.488504,1.28302,56923
k5163,1.39267,0.322656,1.75005,7404
k29762,0.994764,0.0563565,1.0982299999999998,43541
k4841,0.92203,0.0527565,0.9633,10518
k68932,1.3785,-0.0956016,1.4772,23959
k36604,1.20551,0.0447836,1.2704,66998
k31740,0.888493,0.188861,1.26376,66262
k52979,1.64333,-0.132875,1.12011,63795
k69429,1.40072,0.151196,1.08035,50778
k53239,1.4915,0.4272609999999999,1.44728,33799
k38263,1.19951,-0.181904,1.4307299999999998,70031
k9344,1.26171,-0.7176100000000001,0.979434,49659
k49071,0.788702,0.200096,1.61607,30385
k840,1.83316,-0.00591124,1.25198,52120
k53478,0.878367,-0.613049,1.11253,47508
k36803,0.906194,0.2947599999999999,0.901042,8321
k47443,1.43848,0.263951,1.41393,62201
k67282,1.0113299999999998,-0.0923843,0.6081409999999999,38923
k6728,1.5305,-0.43061,1.03156,71417
k34452,1.5564,0.175321,1.1911200000000002,49125
k55143,1.33673,-0.2302789999999999,1.34785,66350
k61865,1.11782,-0.0270815,1.23345,37386
k60770,0.990607,-0.317805,1.3320299999999998,40996
k3092,0.905687,0.8191189999999999,1.28253,45798
k42265,1.60997,-0.0149627999999999,1.6546299999999998,31133
k52625,1.6771900000000002,-0.778353,1.55407,19759
k19365,0.945269,0.187027,1.39851,66838
k20399,1.45996,0.420328,1.64967,45471
k12166,1.57055,-0.133223,1.16821,42687
k68256,1.17309,-0.752035,0.525688,60008
k14978,0.785096,-0.00619395,1.56734,42505
k23607,0.974912,-0.1171099999999999,1.41697,56678
k51439,1.41236,0.3432389999999999,1.48062,16089
k51222,1.18632,0.413077,1.57873,31626
k41356,0.8757950000000001,0.360446,1.4527,7951
k15683,0.636713,-1.04115,0.537486,66079
k61484,1.42165,-0.28269,1.1739,8564
k31495,1.61604,-1.28329,0.7399680000000001,9318
k10535,0.938613,0.0766843,0.943647,37969
k70975,1.01729,0.234134,1.22221,47082
k48845,1.60516,0.0400844,1.3964,35127
k23796,0.7268560000000001,-0.925541,0.727356,71097
k31795,1.19671,-0.232371,0.6213029999999999,51408
k63653,1.32899,-0.483008,0.865978,53747
k21958,0.859582,-0.178554,1.25439,11747
k57935,1.0893700000000002,0.239707,1.45238,1511
k72799,1.07569,-0.336592,1.0132,6715
k67461,1.31331,-0.290727,1.28731,9709
k9744,1.37477,0.2699539999999999,1.22821,35003
k55714,1.50445,-0.283246,1.04404,8672
k17561,1.44365,0.0821678,1.27506,2710
k6150,1.16228,0.556009,1.49114,8342
k52389,1.03598,-0.132273,1.2835,8647
k54102,1.04469,-0.5666869999999999,0.8968139999999999,22584
k23104,1.6760700000000002,-0.0936855,1.56976,31293
k43562,0.846859,-0.6973199999999999,1.0874,26160
k20745,0.8594620000000001,0.271397,1.17505,62744
k35008,1.84881,-0.697956,1.32102,5213
k49596,1.13506,0.4021099999999999,1.29935,55643
k36583,1.61325,-0.363583,1.07007,4241
k20968,1.40429,0.69987,1.7224099999999998,47302
k22873,0.914444,0.0619744,1.85956,70907
k31890,1.1639700000000002,0.26276,1.2982200000000002,9003
k68356,1.30259,0.35561,1.4319,40652
k51025,1.37773,-0.00581643,1.28849,55006
k40531,1.29203,0.20624,1.31596,46250
k58873,0.815321,-0.312284,1.77413,44367
k9476,1.0276,0.12849,1.31676,2139
k36269,1.15533,-2.17905,1.06889,9033
k46597,1.277,-0.847717,1.20884,5361
k29922,1.09074,-0.0676711,1.62782,407
k35337,1.11074,0.130902,1.65294,55964
k51443,0.96647,0.426785,1.66644,12003
k4070,1.15546,-1.02158,0.994118,49671
k28568,1.06972,0.392439,1.27456,56302
k37755,0.955644,-1.0772,1.76123,4654
k7752,1.51506,0.28204,1.3677700000000002,9559
k19910,1.31875,0.240851,1.44749,40325
k71341,1.15655,-1.03494,0.976166,26081
k15949,1.09683,0.179849,1.2622799999999998,23374
k14744,1.33086,-0.380082,0.991488,34757
k36370,1.42286,-0.0315749,1.33895,33969
k70058,1.1348,0.0914283,1.24462,20743
k35376,1.0269,0.2416309999999999,1.74382,44819
k9565,0.957982,0.172037,1.18608,57743
k40886,1.24894,0.0400914,1.17878,27310
k42957,1.33165,0.556523,1.3645,3543
k55170,1.52039,-0.370421,0.966299,22174
k29108,0.72828,-0.6291260000000001,1.05102,17018
k40069,1.1428200000000002,-0.130109,1.14047,65245
k50207,0.824385,0.245413,1.95979,3637
k64519,0.687168,0.118888,1.66753,6521
k58436,1.15427,-1.00754,0.945425,15332
k1476,1.08868,0.200248,1.27283,29017
k42625,1.04323,0.181888,1.2674,55417
k12453,1.70462,0.375361,1.70498,3758
k41479,0.80224,0.6204770000000001,2.06441,6740
k34728,0.665384,-0.500848,0.731336,68747
k912,1.0669799999999998,-0.656644,0.889288,22147
k27012,1.3275,0.126493,1.19401,36031
k67821,1.64502,-0.400521,1.09846,33960
k25492,0.8432790000000001,-1.69167,0.3240159999999999,8695
k69788,1.0531700000000002,0.495705,1.29683,20407
k15758,1.7044099999999998,-0.263341,1.33834,10403
k25129,1.23526,0.539139,1.33695,62139
k33259,1.41906,0.268708,1.51993,23365
k30004,1.18731,-1.4731,1.00619,42628
k13655,1.81182,0.323062,2.0571900000000003,18213
k1382,1.27454,-0.0377905,1.24554,27523
k24500,1.51831,0.4608939999999999,1.40679,65333
k45633,1.05638,0.37043,1.24306,45444
k34014,1.29366,-0.4035559999999999,1.22072,37843
k34697,0.8895629999999999,0.309203,1.38189,49431
k63001,1.11661,0.744499,1.7333900000000002,46299
k59705,0.752791,-0.453838,1.19429,12184
k16838,0.911148,0.0940679,1.56561,56768
k41063,1.35073,-0.252788,1.70443,33993
k25952,1.88141,-1.52886,1.74525,60403
k20328,1.01464,-0.529838,0.984172,26863
k47996,1.15666,-0.246086,1.01813,68183
k51543,0.99486,0.101401,1.7450900000000005,41352
k4905,1.39619,-0.257428,1.49185,21108
k55176,0.9658,0.1358059999999999,1.21069,49614
k65371,1.20071,0.0501471,1.59861,61698
k23961,1.30818,-0.1489069999999999,1.046,28820
k1951,1.08266,0.338208,1.65738,34026
k72522,1.12944,0.414496,1.44917,2782
k53320,1.24905,0.659993,1.24377,35712
k48827,1.37624,0.0782178999999999,1.14857,7697
k14359,1.28316,0.529975,1.3520299999999998,16100
k16828,0.7922020000000001,0.0496838,1.42621,65942
k21899,1.15341,0.325475,1.28917,20553
k20744,1.09402,0.004676,1.27556,67481
k42864,0.8755129999999999,0.0644526,1.32679,17086
k7888,1.26602,0.163237,1.27603,20755
k65760,1.49907,0.461602,1.32872,4647
k11006,1.32912,0.208769,1.40435,35130
k58264,1.3673799999999998,0.162599,1.7169299999999998,47501
k26913,1.07789,0.292021,1.50999,67182
k49328,0.481058,0.250692,1.6882099999999998,67329
k50851,1.02145,-0.371514,1.31287,50409
k66379,1.43009,0.0795468,1.09457,38999
k33509,0.666446,0.320117,1.47251,15969
k1998,1.66969,0.279787,1.29352,68828
k54399,1.07418,0.26641,1.39722,35651
k17861,1.30347,-0.2149599999999999,1.18889,38669
k63669,0.602167,-0.018021,1.64926,17473
k57238,0.9003620000000001,-0.573629,1.2986799999999998,38716
k30333,1.24932,0.492046,1.44323,19877
k7828,1.93448,0.233459,1.40846,25566
k28789,1.5966200000000002,-0.712906,1.10414,38337
k9599,1.40584,-0.505763,1.1182299999999998,13395
k20934,1.0284,-0.877124,1.33473,5704
k13604,0.788845,-0.7172430000000001,0.919437,37235
k67540,0.984172,0.350926,1.64024,33715
k45166,1.1529,0.287955,1.21025,6661
k10324,0.983541,-0.478263,0.833576,10960
k573,1.19339,0.0116659,1.31893,44119
k16906,1.27305,-0.487788,1.02972,19288
k754,0.736019,-0.571804,0.517954,30877
k23056,1.177,0.117697,1.36714,14277
k48365,0.8987639999999999,0.0281913,1.47175,28687
k50235,1.16276,-0.325077,1.07096,26084
k10638,1.32375,0.27286,1.3953,40838
k15528,1.23544,-0.0711398,1.2775299999999998,11236
k70106,0.949338,0.242946,1.6635400000000002,65798
k62574,0.846756,0.584196,1.50522,10734
k55958,1.33746,0.0697911,1.42025,47573
k67232,0.979445,0.0604479,1.38717,18538
k29654,1.40899,-0.89154,1.16241,7193
k2668,1.68583,0.421925,1.49321,45905
k30957,1.52509,-0.557286,1.28037,54002
k36730,1.55014,-0.86446,1.3135,6011
k27593,1.33218,0.202327,1.22266,47277
k68497,1.20128,-0.391507,1.13038,22545
k25315,1.5057200000000002,-0.176238,1.11429,56746
k52108,1.55375,0.151615,1.34422,23368
k65027,1.4804,-0.342936,1.3825,5529
k58810,0.973887,-0.3300099999999999,1.39304,28011
k64807,0.8799100000000001,0.371685,1.6344299999999998,62828
k1223,1.19511,0.164288,1.3645,9764
k29152,1.03714,0.408554,1.53818,30693
k59155,1.32321,-0.193426,1.1264299999999998,58562
k45018,1.21481,0.0104626,1.1016,32806
k31210,1.4447299999999998,-0.133301,1.82796,61088
k10095,1.1277,0.40501,1.31543,42758
k60451,1.36799,0.0501054,1.70554,58625
k9986,1.05922,0.1972799999999999,1.46683,26194
k18769,1.25485,0.390256,1.5339200000000002,67002
k44098,1.25804,0.155678,1.24986,38468
k46430,1.13635,-0.163857,1.83561,51351
k61265,1.25948,0.0948314,1.02521,24017
k25533,1.27292,-0.143112,1.52728,34919
k28890,1.56048,0.613334,1.45288,39368
k46916,1.15657,0.283084,1.68668,51219
k11474,1.13549,0.295552,1.55819,57634
k16152,0.6076060000000001,-0.200324,1.38287,36061
k68382,1.16203,-0.2535739999999999,1.47424,37200
k29445,0.766328,0.0930104,0.8350280000000001,24192
k60509,1.33144,0.579298,1.24383,32987
k46396,1.22853,-0.489459,1.38616,52898
k34543,0.838477,-0.600384,0.841694,60892
k8027,1.3681299999999998,-0.505709,0.988457,5238
k40653,1.45297,-0.730279,1.34953,4687
k61333,1.31516,0.314217,1.80744,13556
k54682,1.01055,0.5239,1.23187,30746
k59940,1.2621,0.00423157,1.31577,21956
k24782,1.23842,0.595,1.60122,40359
k5847,1.07982,0.269986,1.41462,64738
k71838,1.32219,0.47736,1.51471,65286
k9992,0.912986,-0.706286,1.04209,24060
k10314,0.965299,-0.3704,0.909704,20596
k14139,1.09158,0.0654023,1.3895,19916
k38714,0.975565,0.2922369999999999,1.58174,1726
k68452,0.927785,-0.38111,0.910249,15433
k65176,0.933983,0.40439,1.54042,65053
k70996,1.61932,-0.271231,1.46736,61091
k28056,1.38115,0.220441,1.29376,67863
k33380,1.56252,-0.17393,1.30458,65574
k2751,0.865825,-0.2095969999999999,1.3426,46863
k3605,1.57159,0.487377,1.5896,29349
k56425,1.00464,0.2276639999999999,1.32459,51562
k15586,0.8749950000000001,0.171308,1.54614,48356
k26256,1.04747,0.365606,1.9611,44362
k18004,1.068,1.95195,0.415221,21288
k22832,1.0058200000000002,0.0632143,1.16221,67113
k69376,1.33377,0.374239,1.1257700000000002,31880
k13827,1.0398,0.0772224,1.44098,50500
k9361,1.56057,0.697275,2.1764,9660
k27933,1.10801,0.269532,1.85453,72199
k47422,1.50173,0.322759,1.48233,69853
k58013,1.54674,0.086683,1.46435,29243
k21603,0.5490520000000001,-0.6517310000000001,1.22748,69338
k63650,1.02207,0.586808,1.6918799999999998,11708
k46986,1.04665,0.299929,1.2328,58436
k20522,1.12737,-0.0779536,1.56759,2208
k49617,1.33598,-0.154951,1.90968,22676
k14885,1.25974,0.1070609999999999,1.2363,21559
k1346,0.979349,0.490222,1.25279,72615
k5760,0.854547,0.320709,1.32377,71408
k69747,1.2260799999999998,0.180717,1.52881,56104
k16348,0.573758,0.0444514,1.29401,48529
k72070,1.35283,0.173446,2.08925,69028
k64570,1.45783,0.1052029999999999,1.27999,20079
k61367,1.50491,-0.5424939999999999,0.92763,18039
k30470,1.36903,0.330598,1.32211,63956
k31859,0.8970459999999999,0.1925849999999999,1.3026,12856
k59734,1.20748,-0.3805469999999999,1.32295,34345
k3275,0.611564,-0.223462,1.41409,61083
k27517,0.928223,-2.1225400000000003,1.17626,14973
k66129,0.966464,0.358022,1.44947,17955
k60861,1.41964,0.196,1.05188,70923
k70240,1.19069,-0.4158659999999999,0.818317,9214
k38080,1.24917,0.230523,1.40577,2737
k45978,1.13686,0.192924,1.4828,26501
k32702,1.29626,0.155803,1.35197,30622
k60055,1.23791,-0.0331658,1.9038,13233
k37075,1.1641,0.399292,1.20325,39008
k14610,1.43023,-0.419589,1.1735799999999998,10444
k34135,1.63626,-0.0443796999999999,1.10124,23901
k44502,1.1328,-0.215387,1.23224,51433
k58321,1.46839,-0.774393,0.981175,10458
k37716,1.63711,-0.672304,0.853435,40803
k2704,1.64752,-0.810557,2.2359400000000003,42370
k3812,1.0697,-0.910858,0.765185,11029
k32895,0.837735,-0.229314,1.92076,25198
k57687,0.877734,0.0788305,1.27672,25017
k15018,0.561767,0.249725,0.903954,3639
k33660,1.21151,-0.159502,1.20561,4439
k65719,1.07545,-0.0413279,1.60724,66843
k552,0.876935,0.000348063,1.11551,39547
k56051,1.07296,-0.215163,1.15732,57925
k23787,1.3005799999999998,0.2465099999999999,1.59072,64154
k35785,1.34078,0.176916,1.2624,54272
k33825,1.38315,0.367659,1.2088,49869
k12669,1.33424,0.556197,1.54516,51394
k72616,1.5375299999999998,0.352584,1.39473,21101
k38256,1.28634,0.0796302,1.70691,69940
k69459,1.18189,-0.0196205,1.3243200000000002,67529
k21608,1.41599,0.294416,1.52469,50021
k41260,1.10294,-0.0757697,1.04583,24367
k55085,1.77098,-0.330452,1.16521,66602
k30525,1.40126,0.0191375999999999,1.27227,34242
k49342,1.09514,-0.450789,1.37766,22822
k7736,1.87804,-0.0522177,1.2259799999999998,52355
k1333,2.2638700000000003,0.139262,1.56894,60897
k33007,-999.0,-999.0,-999.0,55684
k55104,0.904947,-0.388475,1.17126,39899
k48728,1.46491,-0.0442937,1.25663,65188
k60159,1.43839,-0.0575375999999999,1.50622,36185
k34862,0.775812,-0.800053,0.674427,46118
k19509,1.09966,0.435126,1.41522,56099
k32273,0.8248260000000001,0.475108,1.51405,25536
k24128,0.7566229999999999,-0.49804,0.921418,35121
k23554,1.32346,0.280219,1.40393,53373
k64600,0.924717,0.0521868,1.55037,44644
k52698,1.53718,-0.18791,1.16826,3578
k34538,1.2625,0.137575,1.40193,41408
k18250,1.27201,-0.438752,1.25705,58112
k38453,1.65786,-0.209505,1.48581,39164
k47692,0.814703,-0.121548,0.406699,23033
k42109,1.26727,-0.778837,0.422268,17636
k28532,1.62565,0.152892,1.34051,35788
k21923,0.780566,-0.0678067,0.919132,51655
k62625,0.903614,-0.634946,1.25024,67921
k72708,1.07352,-0.618256,1.03422,67805
k20089,1.34161,-0.3230179999999999,1.02236,59703
k72174,1.42296,0.217639,1.1012,57174
k41269,1.38025,0.131273,1.22694,53761
k49490,1.1169,0.175563,1.3852799999999998,64929
k65503,1.47769,-0.101484,1.34015,26333
k67484,1.11345,0.374866,1.60906,56129
k20095,1.00704,0.171623,1.38704,31502
k50976,1.05031,-0.0660053,1.25431,43430
k36545,1.25505,-0.0471286999999999,1.364,32927
k32481,0.79065,-0.546308,0.686453,51684
k47061,0.851709,-0.116961,1.12664,48217
k54709,1.06246,-0.0507382,1.6647599999999998,52149
k20015,0.809802,0.263545,1.65355,15172
k51055,1.16761,0.160939,1.30957,29937
k15820,1.41379,0.5876399999999999,1.5695,46072
k32849,1.4482700000000002,-0.27346,2.09025,3972
k72720,1.10735,-0.27999,1.09881,47546
k56630,1.4609299999999998,-0.2251179999999999,0.973062,36251
k64999,1.30016,-0.129935,1.2223700000000002,45804
k38198,1.15602,-0.273086,1.55704,5062
k20274,0.657239,0.108964,1.33196,22599
k46320,1.47712,-1.22254,1.04126,71030
k35554,1.4671299999999998,-0.123429,1.07995,1604
k50086,1.4195799999999998,-0.556933,1.26737,39917
k9293,1.45978,-1.13526,0.917504,51361
k18423,0.94774,0.358779,1.66629,24804
k10668,0.768629,-1.16518,0.7173229999999999,71047
k39749,0.91326,-0.4395,0.615225,32453
k23677,1.47795,-0.0842271999999999,1.40186,31607
k29974,1.37707,-0.364674,1.07823,35297
k7044,1.37536,0.126608,1.11275,70808
k3815,0.800652,0.334128,1.6372799999999998,22699
k49038,0.975328,-0.760329,0.4441199999999999,26022
k47470,1.46767,-0.15916,1.27703,71922
k29870,1.53231,0.5015189999999999,1.5439,66927
k67098,1.47421,0.17162,1.38525,57647
k62788,1.18846,-0.143284,1.38694,28427
k6442,1.9305,-0.157025,1.24676,22539
k15702,1.49505,0.0672304,1.40635,68829
k31574,0.868662,-0.409315,0.905865,11993
k14125,1.25264,0.0609964,1.12176,976
k30487,1.57596,-0.449426,1.12448,38227
k34955,1.14294,0.112597,1.69987,14501
k788,1.53995,0.0965582,1.29682,58890
k12701,1.09387,-0.498716,0.6827880000000001,35937
k71947,1.20695,-0.407677,1.20347,22702
k23461,1.0535,-0.143782,1.17026,34371
k71479,1.13753,0.317192,1.6590200000000002,52564
k51155,1.1973200000000002,0.00789242,1.20078,21287
k69808,1.71566,1.64474,1.5988,13041
k50071,1.40854,0.1309519999999999,1.27056,12729
k31839,1.34762,0.365695,1.25401,13457
k51385,1.17027,0.21644,1.43406,58526
k40996,1.74317,-0.102547,1.38406,38675
k1596,1.42255,0.503893,1.33806,17148
k71725,1.25973,-0.40545,1.07238,69111
k51124,1.38172,0.0595291999999999,1.20756,65950
k59972,1.96044,-0.2984489999999999,1.17921,37928
k48312,1.20877,-0.2505679999999999,1.43096,35021
k41994,1.19656,-0.807126,1.36916,62041
k2259,1.15713,-0.00625218,1.44755,40764
k65955,1.41323,0.0747419999999999,1.62612,44922
k9719,1.17929,0.1552619999999999,1.44064,33149
k1580,0.995796,0.308187,1.18271,57130
k13592,1.44347,0.722458,1.48848,20391
k34745,0.8721629999999999,-0.113013,1.40602,68852
k57706,0.711689,-0.424522,1.74992,40281
k8845,1.15038,-0.162378,0.962174,54184
k50508,1.36979,-0.4299199999999999,1.23055,46587
k13665,1.05301,-0.609071,1.27141,72824
k41111,1.17266,-0.402688,1.15179,7997
k27687,1.4594200000000002,0.401888,1.34078,18349
k59576,0.8842760000000001,0.0959231,1.59358,62816
k48177,1.1484,-0.0906006999999999,1.41819,70583
k71099,1.82986,0.0589583,1.23971,42860
k57582,1.89549,-0.383779,1.23248,61705
k27719,1.01968,-0.8594379999999999,1.24408,20274
k29988,0.702759,-0.0530544,1.3178299999999998,8627
k71250,0.968055,0.142627,1.49449,11336
k41405,0.838304,0.336676,1.62014,5181
k58866,1.11179,-0.264878,1.25702,35706
k61530,1.22209,0.147602,1.29007,42682
k52248,0.995866,-0.183661,0.965492,15682
k5403,0.74147,-0.2202329999999999,0.329487,25555
k28479,0.502911,0.476527,1.59302,42302
k512,1.09404,0.290858,1.41496,41146
k45209,1.03093,0.299458,1.4099,51113
k46744,0.7656930000000001,-0.581044,1.4973299999999998,5095
k58466,0.999116,0.277936,1.21705,54636
k8555,1.2165,-0.570347,1.31874,47005
k16999,0.951958,0.123523,1.64021,32414
k15610,1.09599,0.0638577,1.41171,11280
k61756,1.16534,-0.517228,0.861548,28549
k64070,0.79609,0.10724,1.46471,61574
k68334,0.935608,-0.332917,0.938838,45785
k63809,1.1123,0.0642991,1.33097,6741
k29264,1.03983,0.5288069999999999,1.37965,15193
k18841,1.07932,0.373893,1.50414,14031
k54418,1.26569,0.316224,1.30966,42731
k30511,1.00168,-0.7005100000000001,0.754754,37082
k64770,1.00939,0.0733101999999999,1.45818,64400
k61804,2.00659,-0.2232199999999999,1.40729,44509
k64987,1.50538,0.6490560000000001,1.47918,56832
k15079,1.27985,-0.328488,1.68158,29023
k765,1.21775,-0.379299,0.946271,69260
k8018,1.86184,-0.30953,1.61207,16170
k41450,1.49534,-0.78614,0.440239,66831
k36041,1.33714,0.556411,1.29805,36050
k1701,1.00826,0.938354,1.55615,24654
k51629,1.20459,-0.281506,1.08267,27342
k64940,1.46046,-0.163287,1.62621,36625
k14369,1.15815,-0.27302,0.777782,17602
k17736,0.807312,0.366135,1.42804,30029
k42874,1.27751,0.2359369999999999,1.45944,72257
k33624,1.27844,0.303114,1.50515,19792
k26413,0.880633,0.610769,1.61961,53586
k34848,1.55129,0.106374,1.15218,67920
k32211,1.43313,-0.7820189999999999,1.20508,64882
k7886,1.32096,-2.16558,1.10817,46114
k44901,1.70661,0.578306,1.59961,33511
k1823,1.00151,-0.324004,0.259732,43593
k45959,0.740855,0.11073,1.18055,40904
k72183,0.8137260000000001,-1.03799,0.8395739999999999,20971
k48078,1.06381,0.2038039999999999,1.51256,62096
k7933,0.75284,0.34523,1.31057,46445
k16624,1.3032,-0.6206,0.8215680000000001,40659
k20023,1.19587,-0.04011,1.49242,30600
k22962,1.58635,0.4379159999999999,1.66178,63525
k30518,1.12392,0.179241,1.55648,218
k46585,0.555265,0.304759,0.733689,47830
k460,1.4802799999999998,0.237116,1.34902,44502
k70825,0.917777,-0.792585,0.756696,71164
k16164,0.913807,0.0466513,1.75971,1047
k70576,1.6157,0.10268,1.36764,39676
k450,0.663018,0.307008,1.44335,20669
k69836,1.18943,0.339557,1.62087,35102
k57106,1.27916,0.324344,1.55303,14733
k53822,1.06794,-0.6623720000000001,0.763519,60962
k3767,0.999679,0.198575,1.44116,16700
k1663,0.559634,0.190103,1.2866,51493
k9486,1.64424,-1.3873799999999998,1.58048,63770
k58570,1.06516,0.43914,1.30131,70714
k14281,1.32322,-0.186564,1.17447,9497
k29497,0.864418,0.5136850000000001,1.46263,21411
k60641,1.37659,-0.251565,1.6756799999999998,37476
k9638,1.23529,-1.0432,0.7331300000000001,51957
k4439,1.39484,0.309027,1.04942,513
k22479,1.10228,0.142786,1.70107,51277
k7264,1.47824,0.5375489999999999,1.46425,4874
