Key_1_1,D553,D749,D335,D90,D193,D662,D813,D816,D54,D810,Key_2_4
k2873,0.0,0.0,0.0,0.355719714,0.043,0.0,0.0,0.0,0.0,0.0,k1460
k861,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0288,0.0,k147
k203,0.0,0.0,0.0,0.365106033,0.043,0.0,0.0,0.0,0.0,0.0,k2043
k402,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0195,0.0,k1162
k2192,0.0,0.0,0.0,0.253215437,0.043,0.181818182,0.1,0.0952,0.119379371,0.258064516,k2318
k3103,0.0,0.0,0.0,0.331409867,0.043,0.0,0.0,0.0,0.0,0.0,k2913
k1368,0.0,0.0,0.0,0.32614202,0.043,0.0,0.0,0.0,0.115254734,0.0323,k215
k2100,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k1504
k2859,0.0,0.0,0.0,0.356455042,0.043,0.0,0.0,0.0,0.21095952,0.0,k575
k1779,0.0,0.0714,0.153846154,0.34391877,0.043,0.0,0.0,0.0,0.19418717,0.0,k110
k1644,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k2434
k1950,0.0,0.0,0.0,0.402553659,0.043,0.0,0.0,0.0,0.0,0.0,k649
k2256,0.0,0.0,0.0,0.349769351,0.043,0.0,0.0,0.0,0.124753312,0.0,k1968
k3268,0.0,0.0,0.153846154,0.349362593,0.043,0.0,0.0,0.0,0.124753312,0.0,k3107
k1529,0.0,0.142857143,0.0,0.338893258,0.043,0.0,0.0,0.0,0.0348,0.0,k1936
k1474,0.0,0.142857143,0.0,0.362468602,0.043,0.0,0.0,0.0,0.0102,0.0,k315
k2344,0.0,0.0,0.0,0.254211462,0.043,0.0909,0.0,0.0,0.0576,0.0645,k2777
k29,0.0,0.0714,0.0,0.319142613,0.043,0.0909,0.0,0.0,0.117624247,0.0645,k1240
k1352,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k824
k2200,0.0,0.0,0.0,0.274516372,0.043,0.0,0.0667,0.0952,0.0576,0.0645,k2494
k1211,0.0,0.0,0.0,0.329868518,0.043,0.0,0.0,0.0,0.0499,0.0323,k2776
k1839,0.0,0.0,0.0,0.433908711,0.043,0.0,0.0333,0.0952,0.0,0.0,k38
k577,0.0,0.0,0.0769,0.316103099,0.043,0.363636364,0.0,0.0,0.0,0.0,k676
k3071,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k334
k1110,0.0952,0.0,0.0,0.299625363,0.043,0.0909,0.0,0.0,0.0499,0.0,k1233
k945,0.0,0.0714,0.0,0.321483106,0.043,0.0,0.0333,0.0,0.0375,0.0,k2546
k2631,0.0,0.0,0.0,0.37441602,0.043,0.0,0.0,0.0,0.0,0.0,k1119
k1761,0.0,0.0,0.0,0.333844022,0.043,0.0,0.0,0.0,0.0391,0.0645,k786
k1157,0.0,0.0,0.0,0.352321786,0.043,0.0,0.0,0.0,0.0624,0.0,k2313
k3313,0.0,0.0,0.0,0.333786808,0.043,0.0,0.0,0.0,0.0288,0.0,k1402
k540,0.0,0.0,0.0,0.366343981,0.043,0.0,0.0,0.0,0.0624,0.0,k3189
k2166,0.0,0.0,0.0,0.379478459,0.043,0.0,0.0,0.0,0.0116,0.0,k1067
k899,0.0,0.0,0.0,0.332294902,0.043,0.0,0.133333333,0.0,0.265482506,0.0,k3389
k3057,0.0,0.0714,0.0,0.326107155,0.043,0.0,0.0333,0.0,0.0491,0.0,k2285
k760,0.0,0.0,0.0,0.367432567,0.043,0.0,0.0,0.0,0.0116,0.0,k2465
k2399,0.0,0.0,0.0769,0.355845764,0.043,0.0,0.0,0.0,0.0624,0.0,k2659
k3390,0.0,0.0,0.0,0.334123561,0.043,0.0,0.0,0.0,0.0263,0.0323,k3092
k1397,0.0,0.0,0.0,0.596098503,0.043,0.0,0.0,0.0,0.0288,0.0,k1693
k1992,0.0,0.0714,0.230769231,0.388831701,0.043,0.0909,0.0,0.0,0.068,0.0,k889
k2303,0.0,0.0,0.0,0.262544266,0.043,0.0455,0.0,0.142857143,0.103438779,0.129032258,k3240
k2654,0.0,0.0,0.0,0.334077212,0.043,0.0,0.0,0.0,0.0263,0.0,k1728
k286,0.0,0.142857143,0.0,0.32807548,0.043,0.0,0.0,0.0,0.0423,0.0645,k1666
k1876,0.0,0.0,0.0,0.30951774,0.043,0.272727273,0.0,0.0,0.19418717,0.0,k859
k594,0.0,0.0,0.0,0.325778103,0.043,0.0,0.0,0.0,0.0576,0.0323,k3336
k508,0.0,0.0,0.0,0.354630303,0.043,0.0,0.0,0.0,0.0,0.0,k661
k1892,0.0,0.0,0.0,0.306152614,0.043,0.0909,0.0,0.0,0.218094958,0.0,k15
k999,0.0,0.0,0.0,0.353347449,0.043,0.0,0.0,0.0,0.0,0.0,k3023
k2506,0.0,0.0,0.0,0.343139981,0.043,0.0,0.0,0.0,0.0499,0.0,k2015
k3009,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k89
k2606,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k2153
k2808,0.0,0.0,0.0,0.338516414,0.043,0.0,0.0,0.0,0.0,0.0,k756
k2496,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k298
k583,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k2665
k152,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k63
k3133,0.0476,0.214285714,0.0,0.381013826,0.043,0.181818182,0.133333333,0.0476,0.0935,0.193548387,k592
k429,0.0,0.0,0.0,0.421161736,0.043,0.0,0.0,0.0,0.0,0.0,k81
k856,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k2435
k1295,0.0,0.0,0.0,0.378264511,0.043,0.0909,0.0,0.0,0.0116,0.0,k174
k2335,0.0,0.0,0.0,0.356129085,0.043,0.0,0.0,0.0,0.0,0.0,k1201
k1867,0.0,0.0,0.0,0.363534013,0.043,0.181818182,0.0,0.0,0.0288,0.0,k826
k1040,0.0,0.0,0.0,0.535774897,0.043,0.0,0.0667,0.0952,0.0711,0.0968,k1367
k2561,0.0,0.0,0.0,0.34237185,0.043,0.0455,0.0,0.0,0.0499,0.0,k2949
k362,0.0,0.0,0.0,0.410522547,0.043,0.0,0.0,0.0,0.0,0.0,k2593
k2262,0.0,0.0,0.0,0.355519876,0.043,0.0,0.0,0.0,0.131810514,0.0,k785
k100,0.0,0.0,0.0769,0.348432103,0.043,0.0,0.0,0.0,0.0624,0.0,k2024
k1780,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0288,0.0,k460
k3027,0.0,0.0,0.0,0.330200182,0.043,0.0909,0.0,0.0,0.0,0.0,k1581
k1887,0.0,0.0,0.0,0.687101386,0.043,0.0,0.0,0.0,0.0116,0.0,k797
k1088,0.0,0.0,0.0,0.301182666,0.043,0.0909,0.0333,0.0,0.0211,0.0323,k2596
k2763,0.0,0.0,0.0,0.350874579,0.043,0.0,0.0,0.0,0.0116,0.0,k439
k1149,0.0,0.0,0.0,0.329981296,0.043,0.0455,0.0,0.0,0.0624,0.0,k769
k1393,0.0,0.285714286,0.153846154,0.322491097,0.043,0.0455,0.0,0.0,0.13795712,0.0323,k2520
k3345,0.0,0.0,0.0,0.324927315,0.043,0.0,0.0,0.0,0.0288,0.0,k2890
k1741,0.0,0.0,0.0,0.326186581,0.043,0.0,0.0,0.0,0.0263,0.0,k648
k1854,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k907
k2881,0.0,0.0,0.0,0.284401666,0.043,0.0909,0.0,0.0,0.0576,0.129032258,k433
k2921,0.0,0.0,0.0,0.311336772,0.043,0.272727273,0.0,0.0,0.0912,0.0,k2275
k2406,0.0,0.0,0.0,0.312609585,0.043,0.272727273,0.0,0.0,0.0,0.0,k444
k507,0.0,0.142857143,0.0,0.369310257,0.043,0.0,0.0,0.0,0.119870591,0.0645,k1206
k1250,0.0,0.0,0.0,0.381674198,0.043,0.0,0.0,0.0,0.0669,0.0,k3390
k3410,0.0,0.0,0.307692308,0.330717106,0.043,0.0,0.0,0.0,0.19418717,0.0,k56
k2352,0.0,0.0,0.0,0.348503827,0.043,0.0,0.0,0.0,0.0624,0.0,k1305
k3292,0.0,0.0,0.0,0.34400019,0.043,0.0,0.0,0.0,0.17901066,0.0,k3054
k3229,0.0,0.0,0.0,0.362223103,0.043,0.0,0.0,0.0,0.0,0.0,k278
k1813,0.0,0.0,0.0,0.296425141,0.043,0.454545455,0.2,0.0952,0.0845,0.322580645,k355
k396,0.0,0.0,0.0,0.34698132,0.043,0.0,0.0,0.0,0.0288,0.0,k2565
k384,0.0,0.0714,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0179,0.0,k3247
k943,0.0,0.0,0.0,0.350403317,0.043,0.0,0.0,0.0,0.0434,0.0323,k1463
k3358,0.0,0.0,0.0,0.332670302,0.043,0.0,0.0,0.0,0.0,0.0,k1133
k25,0.0,0.0,0.0,0.400375937,0.043,0.0455,0.0,0.0,0.0,0.0,k1025
k370,0.0,0.0,0.0,0.358491791,0.043,0.0,0.0,0.0,0.199349267,0.0,k1358
k2809,0.0,0.0,0.0,0.277380735,0.043,0.136363636,0.0,0.0476,0.14403764,0.0,k1292
k2383,0.0,0.0,0.0,0.32972445,0.043,0.181818182,0.0,0.0,0.0669,0.0,k3366
k1972,0.0,0.214285714,0.0,0.311073668,0.043,0.0,0.166666667,0.0952,0.152155502,0.225806452,k365
k3327,0.0,0.285714286,0.153846154,0.329456327,0.043,0.0,0.0,0.0,0.0502,0.0323,k1709
k1817,0.0,0.0,0.0,0.349617238,0.043,0.0,0.0,0.0,0.0,0.0,k1026
k1774,0.0,0.0,0.0,0.346360558,0.043,0.0,0.0,0.0,0.0116,0.0,k2751
k1223,0.0,0.0,0.0769,0.349969945,0.043,0.0,0.0,0.0,0.0624,0.0,k1621
k2981,0.0,0.0,0.0,0.351884838,0.043,0.0,0.0,0.0,0.0288,0.0,k2916
k325,0.0,0.0,0.307692308,0.397158523,0.043,0.0,0.0,0.0,0.0,0.0,k1015
k3421,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k64
k2574,0.0,0.0,0.0,0.407143323,0.043,0.0,0.0,0.0,0.0,0.0,k2345
k2502,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0288,0.0,k3026
k166,0.0,0.0,0.0,0.350713663,0.043,0.0,0.0,0.0,0.0,0.0,k1870
k525,0.0,0.0,0.0,0.370344791,0.043,0.0,0.0,0.0,0.0,0.0,k1086
k825,0.0,0.0,0.0,0.359457902,0.043,0.0909,0.0,0.0,0.17901066,0.0,k2660
k3284,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.17901066,0.0,k1253
k1251,0.0,0.0714,0.0,0.358930526,0.043,0.0,0.0,0.0,0.0116,0.0,k3206
k1586,0.0,0.0,0.0,0.459053874,0.043,0.0,0.0,0.0,0.0288,0.0,k1637
k1328,0.0,0.0,0.0,0.336539836,0.043,0.0,0.0,0.0,0.241387301,0.0,k1502
k729,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0272,0.0,k78
k688,0.0,0.0,0.0,0.335990248,0.043,0.272727273,0.0,0.0,0.0,0.0,k1010
k2349,0.0,0.0,0.0,0.321059569,0.043,0.0,0.0,0.0,0.0179,0.0,k2113
k313,0.0,0.0,0.0,0.351599798,0.043,0.0,0.0,0.0,0.179807112,0.0,k1209
k3381,0.0,0.0,0.0,0.332689557,0.043,0.0,0.0,0.0,0.0288,0.0,k117
k1649,0.0,0.0,0.0,0.339325323,0.043,0.0,0.0,0.0,0.0288,0.0,k243
k2894,0.0,0.0,0.0,0.345170334,0.043,0.0,0.0,0.0,0.0288,0.0,k2870
k1413,0.0,0.0,0.0,0.303846297,0.043,0.0,0.0,0.0,0.0527,0.0,k1947
k1324,0.0,0.0,0.0,0.334873812,0.043,0.0,0.0333,0.0,0.0211,0.0323,k418
k2799,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0288,0.0,k2865
k2749,0.0,0.142857143,0.307692308,0.293643574,0.043,0.0455,0.0,0.0,0.0467,0.0,k2486
k1501,0.0,0.0,0.0,0.361803622,0.043,0.0,0.0,0.0,0.0,0.0,k1964
k97,0.285714286,1.0,0.0769,0.0868,0.043,0.136363636,1.0,0.80952381,0.354028853,1.0,k59
k2316,0.0,0.0,0.0769,0.380719296,0.043,0.0,0.0,0.0,0.0624,0.0,k2885
k1606,0.0,0.0,0.0,0.334086495,0.043,0.0,0.0,0.0,0.0634,0.0,k2428
k147,0.0,0.0,0.0,0.312670031,0.043,0.0909,0.0,0.0,0.0288,0.0,k1423
k523,0.0,0.0,0.0,0.369259507,0.043,0.0909,0.0,0.0,0.0,0.0,k3
k98,0.0,0.0714,0.0,0.308919396,0.043,0.0,0.0,0.0,0.0906,0.0645,k1891
k1160,0.0,0.0,0.0,0.34333638,0.043,0.0,0.0,0.0,0.0849,0.0,k3236
k2282,0.0,0.0,0.0,0.357720085,0.043,0.0,0.0,0.0,0.0211,0.0,k695
k3179,0.0,0.0,0.0,0.329061465,0.043,0.0,0.0,0.0,0.186067877,0.0,k1188
k1881,0.0,0.0,0.0,0.374777736,0.043,0.0,0.0,0.0,0.0,0.0,k3281
k2375,0.0,0.0,0.0,0.367838706,0.043,0.0,0.0,0.0,0.186660635,0.0,k2585
k355,0.0,0.0,0.0769,0.332735012,0.043,0.0909,0.0667,0.0,0.0896,0.0323,k2929
k1106,0.0,0.0,0.0,0.354789155,0.043,0.0,0.0,0.0,0.0,0.0,k1545
k3273,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k2406
k3259,0.0,0.0,0.0,0.339236888,0.043,0.0,0.0,0.0,0.0288,0.0,k848
k3164,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0518,0.0,k3430
k1456,0.0,0.0,0.0,0.344376347,0.043,0.0,0.0,0.0,0.17901066,0.0,k1789
k248,0.0,0.0,0.0,0.366188017,0.0,0.0,0.0,0.0,0.0435,0.0,k784
k565,0.0,0.0,0.0,0.41498898,0.043,0.0,0.0,0.0,0.0,0.0645,k1315
k1449,0.0,0.0,0.0,0.291226611,0.043,0.0,0.0333,0.0476,0.0288,0.0323,k2367
k3233,0.0,0.0,0.0,0.418239953,0.043,0.0,0.0,0.0,0.0,0.0,k2200
k1285,0.0,0.142857143,0.0,0.325602197,0.043,0.0,0.0,0.0,0.0232,0.0323,k2352
k975,0.0,0.0,0.0,0.512509143,0.043,0.0,0.0333,0.0952,0.0,0.0,k1166
k1494,0.0,0.0,0.0,0.333314376,0.043,0.0,0.0,0.0,0.0195,0.0,k3157
k2986,0.0,0.0,0.0,0.329242392,0.043,0.0,0.0,0.0,0.106203645,0.0,k3015
k3312,0.0,0.0,0.0,0.352263884,0.043,0.0,0.0,0.0,0.0,0.0,k1892
k246,0.0,0.214285714,0.0,0.324618137,0.043,0.0455,0.0,0.0,0.333502289,0.258064516,k2786
k528,0.0,0.0,0.0,0.339423798,0.043,0.0,0.0,0.0,0.0195,0.0,k1971
k2666,0.0,0.0714,0.153846154,0.32425759,0.043,0.0,0.0333,0.0,0.0288,0.0,k2796
k1364,0.0,0.0,0.0,0.35123375,0.043,0.0,0.0,0.0,0.0,0.0,k3102
k1163,0.0,0.0,0.0,0.326988063,0.043,0.0909,0.0,0.0,0.252997554,0.0,k1477
k342,0.0,0.0,0.0,0.353172437,0.043,0.0,0.0,0.0,0.0,0.0,k2789
k1036,0.0,0.0,0.0,0.316903619,0.043,0.0909,0.0,0.0,0.0288,0.0,k77
k830,0.0,0.0,0.0,0.332270214,0.043,0.0,0.0,0.0,0.0527,0.0,k1721
k2085,0.0,0.0,0.0,0.351711339,0.043,0.0455,0.0,0.0,0.0803,0.0,k1008
k1495,0.0,0.0714,0.0,0.361357598,0.043,0.0,0.0,0.0,0.0,0.0,k2967
k2695,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0288,0.0,k647
k3157,0.0,0.0,0.0,0.341815317,0.043,0.0,0.0,0.0,0.0263,0.0323,k1442
k2208,0.0,0.142857143,0.0,0.30198016,0.043,0.0,0.0,0.0476,0.0496,0.0645,k3108
k1388,0.0,0.0,0.0,0.350836482,0.043,0.0,0.0,0.0,0.0,0.0,k218
k1931,0.0,0.0,0.0,0.342528984,0.043,0.0,0.0,0.0,0.0,0.0,k2426
k2076,0.0,0.0,0.0,0.339576392,0.043,0.0,0.0,0.0,0.0391,0.0,k102
k1473,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k620
k698,0.0,0.0,0.0,0.490937609,0.043,0.0,0.0,0.0,0.0,0.0,k570
k1190,0.0,0.0,0.0,0.351878512,0.043,0.0909,0.0,0.0,0.0263,0.0,k798
k624,0.0,0.0,0.0,0.358661027,0.043,0.0909,0.0,0.0,0.0173,0.0,k1821
k1594,0.0,0.0714,0.153846154,0.338520402,0.043,0.0,0.0,0.0,0.0288,0.0,k1285
k316,0.0,0.0,0.0,0.305438466,0.043,0.0,0.0,0.0,0.0576,0.0,k2009
k2041,0.0,0.0,0.0,0.331051383,0.043,0.0,0.0,0.0,0.17901066,0.0,k1053
k1168,0.0,0.0,0.0,0.310240484,0.043,0.0,0.0,0.0,0.0576,0.129032258,k794
k3095,0.0,0.214285714,0.0,0.338724847,0.043,0.0,0.0,0.0,0.106924597,0.0645,k1434
k1565,0.0,0.0,0.0,0.346486608,0.043,0.0,0.0,0.0,0.0423,0.0645,k1643
k792,0.0,0.285714286,0.153846154,0.289848652,0.043,0.136363636,0.0,0.0,0.0107,0.0,k2147
k3069,0.0,0.0,0.0769,0.344065726,0.043,0.0,0.0,0.0,0.123842701,0.0,k1535
k660,0.0,0.0,0.0,0.335121993,0.043,0.0,0.0,0.0,0.0,0.0,k3285
k383,0.0,0.0,0.0,0.343050239,0.043,0.0,0.0,0.0,0.0,0.0323,k2704
k2676,0.0,0.0,0.0,0.349853729,0.043,0.0,0.0,0.0,0.0288,0.0,k2744
k1314,0.0,0.0,0.0,0.327312232,0.043,0.0,0.0,0.0,0.10760756,0.0,k982
k907,0.0,0.0,0.153846154,0.355238824,0.043,0.0,0.0,0.0,0.123842701,0.0,k1392
k2505,0.0,0.0,0.0,0.329078519,0.043,0.0,0.133333333,0.0,0.265482506,0.0,k1146
k605,0.0,0.0,0.0769,0.28569174,0.043,0.181818182,0.0,0.0,0.0288,0.0645,k654
k1626,0.0,0.0,0.0,0.349495726,0.043,0.0,0.0,0.0,0.0,0.0,k2036
k2193,0.0,0.0,0.0,0.347778951,0.043,0.0,0.0,0.0,0.0263,0.0,k509
k684,0.0,0.0,0.0,0.319123426,0.043,0.0909,0.0,0.0,0.074,0.0,k2127
k1425,0.0,0.0,0.0,0.357437382,0.043,0.0,0.133333333,0.0,0.0602,0.0,k475
k2802,0.0,0.0,0.0,0.299502476,0.043,0.0909,0.0,0.0,0.0576,0.129032258,k1700
k2248,0.0,0.0,0.0,0.331513293,0.043,0.0909,0.0,0.0,0.0288,0.161290323,k658
k1837,0.0,0.0,0.0,0.425058433,0.043,0.0,0.0,0.0,0.0624,0.0,k478
k3267,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k1875
k747,0.0,0.0,0.0,0.385181466,0.043,0.0455,0.0,0.0,0.0,0.0,k875
k996,0.0,0.0,0.0,0.345384475,0.043,0.0,0.0,0.0,0.0288,0.0,k547
k3085,0.0,0.0,0.0,0.353920968,0.043,0.0,0.0,0.0,0.199349267,0.0,k212
k556,0.0,0.0,0.0,0.357502024,0.043,0.0,0.0,0.0,0.0,0.0,k1705
k1652,0.0,0.0,0.0769,0.34524027,0.043,0.0,0.0,0.0,0.0624,0.0,k1654
k1359,0.0,0.0,0.0,0.353818711,0.043,0.0,0.0,0.0,0.0,0.0,k2230
k1262,0.0,0.0,0.0,0.345833251,0.043,0.0,0.0,0.0,0.254059659,0.0,k642
k329,0.0,0.0,0.0,0.35053982,0.043,0.0,0.0,0.0,0.0624,0.0,k895
k2999,0.0,0.285714286,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k404
k3070,0.0,0.0,0.0,0.339254286,0.043,0.0,0.0,0.0,0.0195,0.0,k2576
k2390,0.0,0.0,0.0,0.392514807,0.043,0.0455,0.0,0.0,0.0,0.0,k1689
k2460,0.0,0.0,0.0,0.397110111,0.043,0.0,0.0,0.0,0.0,0.0,k713
k799,0.0,0.0,0.0,0.498844951,0.043,0.0,0.0333,0.0952,0.0711,0.0645,k885
k1833,0.0,0.142857143,0.0,0.346992185,0.043,0.0,0.0,0.0,0.0391,0.0645,k961
k2418,0.0,0.0,0.0,0.30752177,0.043,0.0909,0.0,0.0,0.0,0.0,k2220
k2169,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k1116
k619,0.0,0.0,0.0,0.491130777,0.043,0.0909,0.0333,0.0952,0.0211,0.0323,k1630
k993,0.0,0.0,0.0,0.358707995,0.043,0.0,0.0,0.0,0.0195,0.0,k1259
k363,0.0,0.0,0.0769,0.336494381,0.043,0.0,0.0,0.0,0.0624,0.0,k2525
k2364,0.0,0.0714,0.0769,0.340540165,0.043,0.0,0.0,0.0,0.0967,0.0,k1269
k1153,0.0,0.0,0.0,0.568321961,0.043,0.0,0.0,0.0,0.0288,0.0,k2448
k1994,0.0,0.285714286,0.0769,0.32915712,0.043,0.0,0.0,0.0,0.0195,0.0,k2003
k2989,0.0,0.0714,0.0,0.281219048,0.043,0.0455,0.0333,0.0,0.0771,0.0323,k2646
k656,0.0,0.0,0.0,0.354312942,0.043,0.0,0.0,0.0,0.0,0.0,k2291
k1323,0.0,0.0,0.0,0.340736427,0.043,0.0,0.0,0.0,0.0391,0.0,k1389
k1166,0.0,0.285714286,0.0,0.324672119,0.043,0.409090909,0.0,0.0,0.0567,0.0645,k3388
k3235,0.0,0.0,0.0,0.365996706,0.043,0.0,0.0,0.0,0.0,0.0,k3062
k209,0.0,0.0,0.0,0.352803707,0.043,0.0,0.0,0.0,0.0251,0.0,k316
k2013,0.0,0.0714,0.0,0.296323365,0.043,0.227272727,0.0333,0.0,0.110701701,0.0323,k2908
k3026,0.0,0.0,0.0,0.338990495,0.043,0.0909,0.0,0.0,0.115254734,0.0323,k2541
k2323,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0458,0.0,k2528
k2128,0.0,0.0714,0.0,0.291473141,0.043,0.0455,0.0,0.0,0.0483,0.0323,k2396
k780,0.0,0.0,0.0,0.332767814,0.043,0.0,0.0,0.0,0.0211,0.0,k127
k3393,0.0,0.0,0.0,0.535680342,0.043,0.0,0.0333,0.0952,0.0711,0.0645,k2721
k820,0.0,0.0714,0.153846154,0.308860669,0.043,0.0,0.0,0.0,0.129568429,0.0645,k2961
k621,0.0,0.0,0.0,0.319345751,0.043,0.272727273,0.0,0.0,0.302349866,0.0,k1528
k3123,0.0,0.0,0.0,0.356275903,0.043,0.0,0.0,0.0,0.0288,0.0,k2383
k570,0.0,0.0,0.0,0.436838541,0.777031643,0.0,0.0667,0.0,0.0288,0.0,k2252
k1253,0.0,0.0,0.0,0.355713043,0.043,0.0,0.0,0.0,0.0,0.0,k455
k1217,0.0,0.0,0.0,0.360067937,0.043,0.0,0.0,0.0,0.0,0.0,k2430
k1150,0.0,0.0,0.0,0.346390747,0.043,0.0,0.0,0.0,0.0,0.0,k1788
k2445,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k812
k219,0.0,0.142857143,0.0769,0.355415487,0.043,0.0909,0.166666667,0.0,0.0734,0.258064516,k1763
k2625,0.0,0.0,0.0769,0.311986966,0.043,0.0455,0.0,0.0,0.0,0.0,k2927
k1242,0.0,0.0714,0.0,0.296072777,0.043,0.0909,0.0,0.0,0.101605744,0.0,k219
k852,0.0,0.0,0.0,0.32918394,0.043,0.0909,0.0,0.0,0.0981,0.0,k1066
k433,0.0,0.0,0.0,0.574002619,0.043,0.0,0.0333,0.0952,0.0116,0.0,k1846
k2518,0.0,0.0,0.0,0.352126899,0.043,0.0,0.0,0.0,0.0,0.0,k601
k2409,0.0,0.0,0.153846154,0.352876187,0.043,0.0,0.0,0.0,0.124753312,0.0,k435
k3147,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0288,0.0,k2306
k2410,0.0,0.0,0.0,0.365902495,0.043,0.0,0.0333,0.0,0.0499,0.0,k1632
k3288,0.0,0.0,0.0,0.428800473,0.043,0.181818182,0.0,0.0,0.0116,0.0,k307
k3402,0.0,0.0,0.0,0.271219463,0.043,0.0,0.0,0.0952,0.0423,0.0645,k2799
k1959,0.0,0.0,0.0,0.372034541,0.043,0.0455,0.0,0.0,0.0,0.0,k1224
k341,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k2806
k2950,0.0,0.0714,0.0,0.333859426,0.043,0.0,0.0,0.0,0.0491,0.0,k534
k2610,0.0,0.0,0.0,0.239790348,0.043,0.0909,0.133333333,0.0952,0.0998,0.129032258,k2395
k1520,0.0,0.0,0.0,0.365029151,0.043,0.0909,0.0,0.0,0.17901066,0.0,k1456
k340,0.0,0.0,0.153846154,0.300577377,0.043,0.136363636,0.0,0.0,0.148848502,0.0,k2713
k180,0.0,0.0,0.0,0.350710087,0.043,0.0,0.0,0.0,0.0,0.0,k112
k1146,0.0,0.0,0.0,0.346173167,0.043,0.0,0.0,0.0,0.0288,0.0,k2140
k1962,0.0,0.0,0.0,0.353096862,0.043,0.136363636,0.0,0.0,0.148848502,0.0,k1342
k2485,0.0,0.285714286,0.615384615,0.18201952,0.043,0.181818182,0.0,0.0,0.268569056,0.0645,k3122
k679,0.0,0.0,0.0,0.430648593,0.043,0.0,0.0,0.0,0.0,0.0,k2211
k2590,0.0,0.0,0.0,0.331426303,0.043,0.0,0.0,0.0,0.0211,0.0645,k531
k1648,0.0,0.0,0.0,0.325596626,0.043,0.0,0.0,0.0,0.0865,0.0,k539
k2940,0.0,0.0,0.0,0.333992834,0.043,0.0,0.0,0.0,0.0576,0.0,k1562
k2814,0.0,0.0,0.230769231,0.347166717,0.043,0.0,0.0,0.0,0.0116,0.0,k2067
k2791,0.0,0.0,0.0,0.355373127,0.043,0.0,0.0,0.0,0.0,0.0,k3001
k443,0.0,0.0,0.0,0.337224483,0.043,0.0,0.0,0.0,0.0288,0.0,k1863
k1551,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k2241
k3204,0.0,0.0,0.0,0.356706661,0.043,0.0,0.0,0.0,0.0,0.0,k2943
k1985,0.0,0.0,0.0769,0.29238362,0.043,0.409090909,0.0667,0.0,0.17901066,0.0,k2244
k171,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k1289
k1589,0.0,0.0,0.0,0.359671562,0.043,0.0,0.0,0.0,0.0,0.0,k820
k1546,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k932
k69,0.0,0.0,0.0,0.351596222,0.043,0.0,0.0,0.0,0.0,0.0,k937
k1661,0.0,0.0,0.0,0.532170117,0.043,0.181818182,0.133333333,0.0,0.0845,0.774193548,k498
k2703,0.0,0.0,0.0,0.381952981,0.043,0.0,0.0,0.0,0.0,0.0,k704
k2081,0.0,0.0,0.0,0.332315188,0.043,0.0455,0.0,0.0,0.0195,0.0323,k1919
