Key_2_12,D201,D951,D204,D117,D52,D20,D100,D66,D237,D129,Key_3_38
k1428,0.829847656,0.133333333,0.599307253,0.0,1.0,0.0727,0.514059489,0.0,0.0,0.0,2412
k428,0.257565449,0.0667,0.362917685,0.549365997,1.0,0.0724,0.583669389,0.255946933,0.0,0.263157895,1270
k2700,0.257565449,0.1,0.730562347,0.0,1.0,0.0601,0.511943494,0.10210308,0.0,0.0,2151
k1880,0.257565449,0.0667,0.818989405,0.0,1.0,0.0173,0.0,0.0,0.0,0.0,2182
k1408,0.924241976,0.222222222,0.00399,0.0,1.0,0.223401183,0.503329018,0.0,0.0,0.0,2364
k1970,0.862623872,0.177777778,0.676324368,0.0,1.0,0.0656,0.665511191,0.0524,0.0,0.0,2343
k544,0.920396391,0.155555556,0.00399,0.0,0.0,0.0813,0.139137757,0.0,0.0,0.0,1708
k584,0.930513238,0.266666667,0.00399,0.0,0.0,0.27110637,0.386420284,0.0,0.0,0.0,1045
k2544,0.257565449,0.0556,0.00399,0.0,1.0,0.0186,0.340913804,0.0,0.0,0.0,2672
k1523,0.257565449,0.133333333,0.411287694,0.84812265,1.0,0.138373044,0.691993847,0.0271,0.0,0.315789474,2557
k276,0.257565449,0.0333,0.508109209,0.0,0.47619048,0.0753,0.651081251,0.0136,0.0,0.0,2275
k1528,0.257565449,0.177777778,0.855745721,0.0,0.0,0.0351,0.665511191,0.0506,0.0,0.0,1627
k414,0.257565449,0.133333333,0.806927465,0.0,1.0,0.046,0.36042636,0.188243152,0.0,0.0,1858
k2463,0.257565449,0.0778,0.701385493,0.678102152,1.0,0.0813,0.492677569,0.0,0.0,0.0,3228
k1946,0.677325839,0.0778,0.00399,0.621907232,1.0,0.0626,0.391665979,0.161738502,0.0,0.0,742
k2839,0.799053394,0.2,0.00399,0.458361216,1.0,0.0389,0.514059489,0.161738502,0.0,0.210526316,3366
k1548,0.828220677,0.0778,0.743520782,0.0,1.0,0.0243,0.480298192,0.0,0.0,0.0,268
k3381,0.257565449,0.0667,0.348166259,0.713843659,1.0,0.0427,0.467424546,0.0,0.0,0.0,1621
k3053,0.680402307,0.0889,0.572208639,0.0,1.0,0.0216,0.560679836,0.0114,0.0,0.0,3026
k918,0.787605384,0.155555556,0.792502037,0.0,0.2,0.0408,0.551556495,0.0,0.0,0.0526,1639
k150,0.257565449,0.0444,0.638304808,0.0,0.0,0.0493,0.341160435,0.0271,0.0,0.0,3006
k1475,0.795769857,0.0889,0.41593317,0.0,1.0,0.0764,0.595786532,0.0,0.0,0.105263158,2560
k2419,0.648572696,0.0778,0.00399,0.0,0.14285715,0.0571,0.382071521,0.0,0.0,0.0,830
k1789,0.739653897,0.133333333,0.00399,0.0,1.0,0.0933,0.446627494,0.0,0.0,0.0,215
k755,0.680757284,0.0333,0.00399,0.0,1.0,0.0,0.240148844,0.0,0.0,0.0,2962
k931,0.257565449,0.0444,0.637897311,0.0,0.0,0.0285,0.382115311,0.0,0.0,0.0,2512
k1351,0.720455554,0.0889,0.740709046,0.0,1.0,0.0315,0.412956796,0.0,0.0,0.0,1691
k262,0.832362077,0.111111111,0.80391198,0.0,1.0,0.0235,0.503329018,0.0,0.0,0.0,1131
k1684,0.257565449,0.144444444,0.544335778,0.0,1.0,0.0805,0.643633995,0.0,0.0,0.0,2681
k3021,0.850229256,0.211111111,0.826283619,0.0,1.0,0.0581,0.58712877,0.117764915,0.0,0.105263158,2951
k2118,0.740630084,0.155555556,0.00399,0.0,1.0,0.119312634,0.431284516,0.0,0.0,0.157894737,2988
k927,0.862002662,0.0778,0.732192339,0.0,1.0,0.0222,0.338781199,0.0,0.0,0.0,1471
k1502,0.808194054,0.144444444,0.560798696,0.0,1.0,0.0939,0.58712877,0.0136,0.0,0.0,781
k1038,0.776689839,0.177777778,0.404319478,0.0,0.10526316,0.0561,0.643633995,0.126499399,0.0,0.0,931
k2530,0.257565449,0.0556,0.633170334,0.0,1.0,0.0408,0.378792836,0.0,0.0,0.0,392
k2276,0.930690726,0.411111111,0.00399,0.414372625,1.0,0.476517186,0.654846152,0.161738502,0.0,0.0,2620
k400,0.257565449,0.0889,0.805827221,0.0,1.0,0.0652,0.382115311,0.0,0.0,0.0,2071
k2185,0.257565449,0.0444,0.594498778,0.0,1.0,0.049,0.480298192,0.0,0.0,0.0,458
k1992,0.703475817,0.133333333,0.585411573,0.0,1.0,0.0588,0.583669389,0.0,0.0,0.0,1148
k1841,0.257565449,0.0222,0.561654442,0.0,0.0,0.0612,0.413968991,0.0,0.0,0.0,1951
k3427,0.257565449,0.122222222,0.714710676,0.0,0.23529412,0.0276,0.619320687,0.0232,0.0,0.0,493
k899,0.257565449,0.266666667,0.00399,0.0,0.47826087,0.13524581,0.685396714,0.0,0.0,0.0,3209
k1747,0.257565449,0.122222222,0.704278729,0.0,1.0,0.0347,0.606068537,0.0232,0.0,0.0,2217
k2725,0.257565449,0.0667,0.605419723,0.0,1.0,0.0269,0.480298192,0.0,0.0,0.0,2940
k2488,0.698032835,0.111111111,0.00399,0.0,1.0,0.139136132,0.303034269,0.0,0.0,0.0,1672
k1206,0.257565449,0.0,0.00399,0.0,1.0,0.0,0.29120503,0.0,0.0,0.210526316,282
k3211,0.875107233,0.133333333,0.00399,0.0,1.0,0.165595024,0.454551403,0.0,0.0,0.0,783
k2246,0.855346842,0.0778,0.725590872,0.0,1.0,0.0222,0.425362347,0.0,0.0,0.0,864
k1507,0.663718385,0.111111111,0.00399,0.0,1.0,0.0845,0.454551403,0.0,0.0,0.0,3402
k2062,0.257565449,0.0889,0.87208639,0.0,1.0,0.0829,0.29120503,0.0,0.0,0.0,1557
k2481,0.767549179,0.1,0.584963325,0.0,1.0,0.0404,0.531353875,0.0407,0.0,0.0,840
k2410,0.257565449,0.1,0.585126324,0.0,1.0,0.0865,0.563888056,0.142763601,0.0,0.0,2194
k2081,0.257565449,0.0778,0.54392828,0.0,1.0,0.0359,0.412956796,0.0,0.0,0.0,1886
k2094,0.648365626,0.0667,0.00399,0.0,1.0,0.087,0.391665979,0.0,0.0,0.0,2835
k1332,0.257565449,0.133333333,0.00399,0.0,1.0,0.0867,0.543183113,0.0,0.0,0.0,2111
k2911,0.778612631,0.0778,0.00399,0.0,1.0,0.107334918,0.341160435,0.0,0.0,0.0,608
k1680,0.767549179,0.266666667,0.673675632,0.0,1.0,0.171502426,0.475627299,0.0,0.0,0.0526,281
k2645,0.257565449,0.0667,0.372901385,0.778303786,1.0,0.0673,0.537369663,0.0136,0.0,0.157894737,2082
k1518,0.257565449,0.155555556,0.619233904,0.0,1.0,0.0969,0.480298192,0.0,0.0,0.0,1343
k1168,0.849815116,0.2,0.00399,0.0,1.0,0.0986,0.492677569,0.0,0.0,0.0,3085
k3187,0.680846029,0.155555556,0.00399,0.0,1.0,0.188398599,0.446627494,0.0,0.0,0.0,3433
k1974,0.609229404,0.166666667,0.00399,0.0,0.0,0.0734,0.501332312,0.0407,0.0,0.157894737,3323
k1620,0.735187102,0.111111111,0.00399,0.0,1.0,0.111343383,0.391665979,0.0,0.0,0.0,1385
k253,0.907705961,0.166666667,0.844661777,0.0,1.0,0.0545,0.576879481,0.0942,0.0,0.0,2416
k1214,0.791983434,0.155555556,0.00399,0.465048456,1.0,0.168918685,0.431284516,0.0,0.0,0.157894737,2625
k793,0.81538234,0.2,0.34205379,0.0,0.30000001,0.129830864,0.58280165,0.0136,0.0,0.315789474,641
k3268,0.257565449,0.0444,0.648247759,0.0,1.0,0.058,0.442722164,0.0,0.0,0.0,1956
k15,0.826209141,0.211111111,0.538141809,0.739635677,1.0,0.109662128,0.547938566,0.0,0.0,0.105263158,870
k366,0.736902825,0.1,0.72795436,0.465734178,1.0,0.0362,0.442722164,0.0,0.0,0.0,1608
k3201,0.827569886,0.188888889,0.626324368,0.0,1.0,0.0563,0.583669389,0.0292,0.0,0.0,1013
k1334,0.839195385,0.111111111,0.00399,0.0,1.0,0.0739,0.517930593,0.107223299,0.0,0.0,925
k3031,0.257565449,0.0778,0.488834556,0.747773493,1.0,0.0576,0.496614609,0.0136,0.0,0.157894737,2161
k442,0.257565449,0.0667,0.00399,0.655105122,0.0,0.153991891,0.351811884,0.0,0.0,0.0,2037
k2715,0.257565449,0.133333333,0.805012225,0.245885703,1.0,0.0809,0.397732603,0.204206161,0.0,0.0,2966
k2346,0.257565449,0.0667,0.723716381,0.293349683,1.0,0.0415,0.412956796,0.0,0.0,0.0,3071
k2397,0.846886555,0.2,0.6900163,0.0,0.0,0.0791,0.442722164,0.0313,0.0,0.0,2872
k3014,0.712734803,0.4,0.746740016,0.0,1.0,0.246141984,0.609138844,0.0,0.0,0.105263158,161
k1317,0.874397279,0.466666667,0.00399,0.0,0.0,0.151565736,0.402374807,0.0,0.0,0.631578947,364
k2500,0.257565449,0.0778,0.00399,0.692489652,1.0,0.166328741,0.514059489,0.161738502,0.0,0.105263158,1287
k786,0.257565449,0.0889,0.00399,0.729665495,1.0,0.0973,0.467438639,0.0,0.0,0.0526,319
k1450,0.761455406,0.166666667,0.00399,0.0,1.0,0.216885096,0.345615904,0.0,0.0,0.0,2061
k1161,0.791332643,0.111111111,0.00399,0.0,0.0909,0.0501,0.524163316,0.0,0.0,0.0,2886
k1775,0.688123059,0.111111111,0.623145884,0.0,1.0,0.0248,0.576879481,0.0114,0.0,0.0,441
k2659,0.257565449,0.166666667,0.00399,0.0,1.0,0.072,0.391665979,0.0,0.0,0.0,496
k2916,0.728146724,0.188888889,0.634881826,0.0,0.33333334,0.0605,0.682074239,0.0575,0.0,0.0,544
k2109,0.77609821,0.0889,0.00399,0.633668521,1.0,0.132220265,0.425362347,0.0,0.0,0.0,2362
k2908,0.257565449,0.144444444,0.588182559,0.0,1.0,0.0477,0.611735519,0.190953855,0.0,0.0,2169
k1787,0.257565449,0.122222222,0.556153219,0.0,0.1,0.052,0.639694439,0.0389,0.0,0.0,1089
k1713,0.898180742,0.344444444,0.818622657,0.0,0.53846157,0.084,0.64226645,0.216554914,0.0,0.210526316,1730
k573,0.732524774,0.155555556,0.675101874,0.745048195,1.0,0.0712,0.611735519,0.0,0.0,0.0,345
k969,0.889779618,0.155555556,0.774816626,0.0,0.0909,0.0297,0.524163316,0.0,0.0,0.0,2163
k1301,0.616654341,0.0667,0.66792991,0.0,1.0,0.0791,0.576879481,0.0,0.0,0.0,802
k2970,0.257565449,0.0111,0.579258354,0.0,1.0,0.0678,0.379286602,0.0,0.0,0.0,2196
k2937,0.578021003,0.0444,0.00399,0.571731393,1.0,0.0,0.303034269,0.0,0.0,0.0,1185
k770,0.257565449,0.0444,0.571515892,0.0,1.0,0.049,0.480298192,0.0,0.0,0.0,2928
k3409,0.257565449,0.0,0.00399,0.0,0.0,0.0818,0.345615904,0.0253,0.0,0.0,369
k1343,0.819701228,0.122222222,0.00399,0.0,1.0,0.0813,0.391665979,0.161738502,0.0,0.0,3384
k2475,0.257565449,0.233333333,0.00399,0.0,0.27777779,0.0901,0.598144629,0.0,0.0,0.0526,273
k607,0.257565449,0.0667,0.515688672,0.704684451,1.0,0.0474,0.341160435,0.0,0.0,0.0,3245
k807,0.977074397,0.2,0.00399,0.0,0.0,0.0194,0.473025591,0.0,0.0,0.105263158,1693
k541,0.795296554,0.177777778,0.627750611,0.0,1.0,0.0725,0.490949641,0.0136,0.0,0.105263158,906
k948,0.700281024,0.333333333,0.740831296,0.0,1.0,0.146183895,0.713174436,0.0,0.0,0.0,2930
k105,0.257565449,0.0889,0.695436023,0.0,1.0,0.024,0.524163316,0.0253,0.0,0.0,709
k43,0.82410886,0.111111111,0.699470253,0.0,0.0,0.0329,0.619320687,0.0,0.0,0.0,1543
k2758,0.844579204,0.266666667,0.00399,0.82577726,0.0,0.0818,0.611735519,0.0,0.0,0.157894737,187
k2561,0.740570921,0.144444444,0.00399,0.0,1.0,0.0569,0.576879481,0.0,0.0,0.0,1247
k2252,0.701819258,0.166666667,0.00399,0.487570819,1.0,0.12073145,0.517930593,0.0,0.0,0.105263158,1361
k2709,0.257565449,0.0889,0.00399,0.0,0.10526316,0.0311,0.516040592,0.0,0.0,0.210526316,700
k285,0.800118326,0.133333333,0.711776691,0.0,0.42857143,0.0339,0.576879481,0.136739816,0.0,0.0,1266
k2860,0.684543707,0.111111111,0.590790546,0.0,0.0833,0.0473,0.543183113,0.0,0.0,0.0,1650
k3433,0.863570478,0.255555556,0.785615322,0.0,1.0,0.147050275,0.614979978,0.0,0.0,0.0,961
k119,0.846117438,0.0889,0.00399,0.0,1.0,0.17003791,0.391665979,0.0,0.0,0.0,740
k888,0.257565449,0.0444,0.00399,0.0,0.0,0.0122,0.391665979,0.0,0.0,0.0,1063
k1224,0.868510575,0.122222222,0.790709046,0.0,1.0,0.0409,0.568189002,0.0747,0.0,0.0,3115
k434,0.257565449,0.122222222,0.679339853,0.0,1.0,0.0574,0.631815327,0.0942,0.0,0.0,3355
k3376,0.703357491,0.266666667,0.00399,0.0,0.0,0.0593,0.685396714,0.0,0.0,0.105263158,2586
k387,0.672533649,0.0556,0.00399,0.0,1.0,0.0,0.240148844,0.174591835,0.0,0.0,1781
k2164,0.257565449,0.0333,0.00399,0.321938496,1.0,0.0,0.240148844,0.161738502,0.0,0.0,583
k3200,0.88336045,0.177777778,0.00399,0.0,0.0,0.0185,0.496614609,0.0,0.0,0.157894737,2316
k3042,0.257565449,0.488888889,0.00399,0.0,1.0,0.307112684,0.454551403,0.0,0.0,0.0,308
k1043,0.257565449,0.0444,0.00399,0.615778551,1.0,0.0271,0.413968991,0.0,0.0,0.105263158,1251
k986,0.257565449,0.133333333,0.634759576,0.710136116,1.0,0.0697,0.591960728,0.175292011,0.0,0.0,2375
k2963,0.700606419,0.811111111,0.00399,0.0,0.51666665,0.200328459,0.8949955,0.0,0.0,0.105263158,3076
k2837,0.257565449,0.1,0.788590057,0.0,1.0,0.0352,0.551556495,0.0747,0.0,0.0,3425
k1741,0.74802544,0.266666667,0.874898126,0.0,0.16666667,0.0434,0.598144629,0.0,0.0,0.210526316,203
k1861,0.803076468,0.166666667,0.448573757,0.807696726,0.39130434,0.0467,0.672221573,0.175292011,0.0,0.0526,3241
k2845,0.257565449,0.0889,0.00399,0.643475449,1.0,0.162501158,0.345615904,0.0,0.0,0.0,416
k2154,0.641266085,0.133333333,0.00399,0.526375254,1.0,0.0856,0.490298333,0.0,0.0,0.0,2134
k3181,0.257565449,0.0778,0.78590057,0.0,1.0,0.0181,0.503329018,0.0304,0.0,0.0,2130
k583,0.663895873,0.277777778,0.00399,0.0,1.0,0.0792,0.651081251,0.0,0.0,0.0526,3239
k1155,0.257565449,0.0444,0.644580277,0.0,1.0,0.0194,0.386420284,0.0,0.0,0.0,1126
k2635,0.761277917,0.0778,0.00399,0.0,1.0,0.0288,0.379286602,0.0187,0.0,0.0,515
k2268,0.257565449,0.0778,0.650122249,0.0,1.0,0.026,0.524163316,0.0232,0.0,0.0,2371
k1756,0.257565449,0.0667,0.00399,0.0,1.0,0.108442548,0.151517134,0.0,0.0,0.0,84
k1037,0.737908593,0.177777778,0.682925835,0.0,0.0769,0.0586,0.505260795,0.0,0.0,0.157894737,625
k2428,0.912941873,0.211111111,0.00399,0.0,0.0,0.121997866,0.480298192,0.161738502,0.0,0.0,3217
k1237,0.257565449,0.0667,0.627506112,0.0,1.0,0.0243,0.503329018,0.0,0.0,0.0,1711
k641,0.867918947,0.222222222,0.75806846,0.0,1.0,0.0703,0.514116869,0.0271,0.0,0.0,2788
k643,0.915367549,0.211111111,0.00399,0.0,1.0,0.216885096,0.345615904,0.0,0.0,0.0,2791
k961,0.257565449,0.0778,0.756153219,0.0,1.0,0.0349,0.480298192,0.0,0.0,0.0,114
k2782,0.633338264,0.0889,0.00399,0.665564225,0.0,0.138426484,0.524163316,0.0,0.0,0.0,3266
k3155,0.257565449,0.122222222,0.56792991,0.0,1.0,0.0754,0.595786532,0.0136,0.0,0.0,2522
k87,0.773613371,0.111111111,0.00399,0.0,0.0,0.0822,0.425362347,0.0,0.0,0.0,2574
k1196,0.257565449,0.0444,0.00399,0.0,1.0,0.132393248,0.473491171,0.0,0.0,0.0,2572
k180,0.257565449,0.111111111,0.754482478,0.0,1.0,0.0472,0.38993805,0.0271,0.525666529,0.0,0
k522,0.690903712,0.0778,0.683618582,0.533475566,1.0,0.0629,0.591960728,0.0942,0.0,0.0,1499
k2452,0.805590889,0.311111111,0.736308068,0.796036535,1.0,0.221764113,0.695928874,0.161738502,0.0,0.0,1369
k975,0.936991569,0.466666667,0.00399,0.0,0.0,0.516696831,0.503329018,0.0,0.0,0.0,3083
k2618,0.839017897,0.377777778,0.00399,0.0,1.0,0.338606325,0.400981089,0.0,0.0,0.526315789,1228
k2308,0.257565449,0.155555556,0.725101874,0.0,0.0,0.0423,0.685396714,0.101199514,0.0,0.0,2784
k1734,0.257565449,0.1,0.65806846,0.0,1.0,0.0297,0.543183113,0.0,0.0,0.0,1119
k2485,0.700162698,0.111111111,0.551466993,0.0,1.0,0.0407,0.631815327,0.0364,0.0,0.0,1940
k3116,0.257565449,0.0222,0.65407498,0.0,1.0,0.0617,0.351811884,0.0,0.0,0.0,2911
k997,0.862653454,0.266666667,0.00399,0.0,1.0,0.190858884,0.425362347,0.0,0.0,0.0,1619
k1536,0.257565449,0.144444444,0.800855746,0.694358771,1.0,0.113708946,0.533588655,0.161738502,0.0,0.0,2471
k2791,0.899068185,0.166666667,0.857294214,0.0,0.0526,0.0382,0.643633995,0.140956464,0.0,0.0,733
k271,0.728442538,0.311111111,0.00399,0.0,0.08,0.0571,0.703623768,0.0,0.0,0.105263158,432
k1860,0.257565449,0.0667,0.710513447,0.0,1.0,0.0399,0.378792836,0.0,0.0,0.0,2501
k2922,0.832687472,0.0889,0.680317848,0.0,1.0,0.0312,0.454551403,0.0,0.0,0.0,1805
k1729,0.257565449,0.0778,0.53190709,0.695217673,1.0,0.0673,0.55523432,0.0136,0.0,0.0,190
k1504,0.626475373,0.266666667,0.00399,0.674075738,1.0,0.240247885,0.757585672,0.0136,0.0,0.0,1064
k436,0.257565449,0.0222,0.00399,0.0,1.0,0.0742,0.351811884,0.0,0.0,0.0,3279
k2228,0.931252773,0.311111111,0.00399,0.0,0.0,0.331661339,0.576879481,0.0,0.0,0.0,2230
k889,0.257565449,0.122222222,0.704482478,0.0,0.23529412,0.0276,0.619320687,0.0232,0.0,0.0,1995
k16,0.257565449,0.0667,0.671841891,0.0,1.0,0.0229,0.338781199,0.0,0.0,0.0,2554
k3358,0.874574767,0.3,0.810961695,0.0,0.42857143,0.135769395,0.631204285,0.0157,0.0,0.157894737,1681
k1468,0.822836858,0.2,0.00399,0.0,1.0,0.0665,0.29120503,0.028,0.0,0.0,55
k1303,0.860139033,0.122222222,0.827465363,0.0,1.0,0.0338,0.379286602,0.0136,0.0,0.0,1637
k1422,0.843218459,0.2,0.00399,0.732808624,0.30769232,0.259457268,0.537369663,0.0,0.0,0.157894737,1961
k604,0.257565449,0.0667,0.524694377,0.0,1.0,0.0312,0.340913804,0.0,0.0,0.0,2064
k555,0.690519154,0.333333333,0.00399,0.0,0.16666667,0.414781115,0.631815327,0.0,0.0,0.0,2817
k3414,0.257565449,0.0556,0.00399,0.374113797,1.0,0.0357,0.351811884,0.161738502,0.0,0.0,1746
k2504,0.257565449,0.155555556,0.790831296,0.760692371,0.5,0.0457,0.631815327,0.0232,0.0,0.0,1277
k2915,0.606212099,0.0889,0.00399,0.0,1.0,0.071,0.454551403,0.0,0.0,0.0,1477
k226,0.633722822,0.244444444,0.650692747,0.520772629,1.0,0.150141413,0.733376553,0.161738502,0.0,0.0,3047
k398,0.803727259,0.133333333,0.425672372,0.0,1.0,0.0725,0.531353875,0.0,0.0,0.0,995
k3210,0.701967165,0.0889,0.00399,0.0,1.0,0.0489,0.391665979,0.0,0.0,0.0,2701
k1567,0.611595918,0.0667,0.00399,0.621303316,1.0,0.0626,0.391665979,0.0,0.0,0.0,1661
k1323,0.724271557,0.277777778,0.698410758,0.569353194,1.0,0.148638334,0.720446533,0.10210308,0.0,0.0,3330
k2587,0.72078095,0.0778,0.659657702,0.0,1.0,0.0286,0.543183113,0.0232,0.0,0.0,2314
k124,0.865138293,0.233333333,0.792665037,0.0,1.0,0.101804614,0.627684505,0.0253,0.0,0.0,2451
k138,0.257565449,0.2,0.491320293,0.786594089,1.0,0.118754857,0.703623768,0.0,0.0,0.0526,2826
k1001,0.257565449,0.0556,0.00399,0.674073091,1.0,0.07,0.503329018,0.161738502,0.443949025,0.0,351
k386,0.904215353,0.222222222,0.804278729,0.0,0.0417,0.0472,0.694700751,0.0506,0.0,0.0,2423
k1884,0.706788937,0.133333333,0.430847596,0.0,0.0,0.0906,0.659046433,0.0542,0.0,0.0,2002
k494,0.919627274,0.211111111,0.842257539,0.0,0.0,0.0415,0.5917901,0.0449,0.0,0.157894737,3271
k822,0.744298181,0.233333333,0.778321108,0.0,1.0,0.114252363,0.563317784,0.0172,0.0,0.0,2857
k2460,0.795710694,0.177777778,0.00399,0.0,1.0,0.16146314,0.450544904,0.0,0.0,0.105263158,637
k2002,0.257565449,0.0889,0.842583537,0.0,1.0,0.0214,0.230598176,0.0253,0.0,0.0,449
k2444,0.257565449,0.133333333,0.627506112,0.0,1.0,0.0714,0.619320687,0.161738502,0.0,0.0,1688
k1310,0.884721195,0.155555556,0.71206194,0.0,0.63636363,0.0451,0.524163316,0.0,0.0,0.0,645
k174,0.838988315,0.155555556,0.00399,0.0,1.0,0.0965,0.55523432,0.195772871,0.0,0.0,1001
k58,0.884957846,0.622222222,0.00399,0.0,0.0,0.590819238,0.639694439,0.0,0.0,0.0,3334
k3006,0.854725632,0.0778,0.802933985,0.0,1.0,0.0174,0.503329018,0.0211,0.0,0.0,1936
k3122,0.78689543,0.144444444,0.765647922,0.0,1.0,0.0509,0.469065902,0.161738502,0.0,0.0,965
k220,0.257565449,0.133333333,0.00399,0.404224681,1.0,0.16711894,0.351811884,0.32347701,0.0,0.0,776
k1275,0.257565449,0.0556,0.333211084,0.0,1.0,0.0544,0.483146028,0.0136,0.0,0.157894737,868
k758,0.257565449,0.177777778,0.825264874,0.0,1.0,0.0833,0.397732603,0.161136135,0.0,0.0,2899
k1749,0.257565449,0.0778,0.00399,0.690825936,1.0,0.125814513,0.514059489,0.161738502,0.0,0.105263158,2895
k928,0.747966277,0.133333333,0.644539527,0.0,1.0,0.0485,0.568189002,0.0942,0.0,0.105263158,1346
k2570,0.842745156,0.177777778,0.797555012,0.0,0.0952,0.0452,0.665511191,0.0506,0.0,0.0,1620
k2851,0.768052063,0.288888889,0.645558272,0.0,0.85714287,0.181987677,0.742542174,0.0114,0.0,0.0,166
k907,0.772104718,0.322222222,0.00399,0.0,0.32142857,0.0564,0.728396615,0.0,0.0,0.210526316,1891
k169,0.257565449,0.111111111,0.80802771,0.0,1.0,0.0441,0.412956796,0.0,0.0,0.0,1837
k1483,0.864014199,0.666666667,0.00399,0.0,1.0,0.446283567,0.787176385,0.0,0.0,0.105263158,2909
k1909,0.849371395,0.144444444,0.742216789,0.0,1.0,0.0597,0.583669389,0.0521,0.0,0.0,503
k1814,0.257565449,0.222222222,0.695762021,0.817452494,0.36363637,0.0802,0.764312161,0.101199514,0.0,0.0,37
k1190,0.901316373,0.144444444,0.00399,0.0,1.0,0.144590068,0.391665979,0.161738502,0.0,0.0,3188
k639,0.257565449,0.133333333,0.00399,0.0,1.0,0.0407,0.338781199,0.0,0.0,0.0,1737
k1186,0.257565449,0.0556,0.333211084,0.0,1.0,0.0544,0.483146028,0.0136,0.0,0.157894737,747
k32,0.887827244,0.2,0.00399,0.0,1.0,0.27110637,0.524163316,0.0,0.0,0.0,1021
k249,0.642745156,0.111111111,0.620130399,0.0,1.0,0.0608,0.382071521,0.0,0.0,0.0,2378
k1012,0.807868658,0.155555556,0.641890791,0.69169848,1.0,0.0702,0.651081251,0.117399979,0.0,0.105263158,44
k1641,0.257565449,0.0778,0.602974735,0.690880735,1.0,0.0362,0.442722164,0.0136,0.0,0.0,3297
k1529,0.257565449,0.0444,0.00399,0.0,1.0,0.016,0.391665979,0.0,0.0,0.0,3148
k1132,0.883922497,0.155555556,0.841075795,0.0,1.0,0.0576,0.490298333,0.0,0.0,0.0,2562
k532,0.746013903,0.1,0.00399,0.0,0.125,0.0632,0.416672371,0.0,0.0,0.0,1350
k1016,0.257565449,0.0222,0.00399,0.0,1.0,0.277177011,0.139137757,0.0,0.0,0.0,2800
k1454,0.734329241,0.2,0.751100244,0.0,1.0,0.150453633,0.598144629,0.0,0.0,0.0,30
k1874,0.803756841,0.0889,0.600162999,0.0,1.0,0.0316,0.480298192,0.0,0.0,0.0,1624
k3389,0.610442242,0.0444,0.00399,0.649824678,1.0,0.105898274,0.382072024,0.0,0.0,0.157894737,406
k1859,0.734595474,0.555555556,0.610350448,0.765400333,0.63636363,0.252544595,0.769500979,0.0,0.0,0.263157895,1517
k1242,0.640171572,0.0778,0.5299511,0.0,1.0,0.0419,0.517930593,0.0136,0.0,0.0,421
k2874,0.867001923,0.0667,0.00399,0.0,1.0,0.487991411,0.151517134,0.0,0.0,0.0,1124
k2526,0.835704777,0.244444444,0.647025265,0.0,1.0,0.139087086,0.473025591,0.0,0.0,0.0,508
k1689,0.257565449,0.0556,0.783781581,0.0,1.0,0.0204,0.480298192,0.0163,0.0,0.0,691
k352,0.925750629,0.288888889,0.00399,0.0,1.0,0.325327644,0.560679836,0.0,0.0,0.0,1921
k3339,0.257565449,0.0778,0.689771801,0.431999872,1.0,0.0287,0.412956796,0.161738502,0.0,0.0,148
k257,0.257565449,0.133333333,0.770171149,0.0,1.0,0.052,0.490298333,0.129210093,0.0,0.0,910
k1700,0.257565449,0.0889,0.516911165,0.0,0.0667,0.0306,0.591960728,0.0485,0.0,0.0,1156
k3081,0.625647094,0.133333333,0.749755501,0.0,1.0,0.0514,0.583669389,0.0157,0.0,0.0,487
k3294,0.257565449,0.122222222,0.723757131,0.30536018,0.26666668,0.0371,0.591960728,0.346668568,0.0,0.0,1449
k2492,0.850022186,0.144444444,0.810635697,0.549559921,1.0,0.0577,0.591960728,0.0942,0.0,0.0,1569
k2907,0.683656264,0.233333333,0.439160554,0.0,1.0,0.0815,0.640897899,0.0114,0.0,0.157894737,328
k2426,0.257565449,0.133333333,0.830236349,0.0,1.0,0.0585,0.338781199,0.0,0.0,0.0,1675
k1006,0.768052063,0.144444444,0.55191524,0.0,1.0,0.0646,0.560679836,0.0,0.0,0.0,1349
k1830,0.808253217,0.122222222,0.377343113,0.0,1.0,0.0694,0.609391012,0.0136,0.0,0.0,1893
k46,0.82390179,0.233333333,0.765770171,0.0,1.0,0.0688,0.688886797,0.0503,0.0,0.0,1685
k2307,0.638692501,0.0333,0.00399,0.0,0.0667,0.0715,0.490949641,0.0136,0.0,0.0,2128
k874,0.257565449,0.0556,0.715240424,0.0,1.0,0.0174,0.503329018,0.0211,0.0,0.0,2048
k417,0.825647094,0.0889,0.740709046,0.0,1.0,0.0269,0.480298192,0.0,0.0,0.0,2641
k1667,0.725425233,0.111111111,0.749144254,0.506788784,1.0,0.0514,0.469065902,0.10210308,0.0,0.0,3412
k837,0.681171424,0.144444444,0.716177669,0.541419,0.22222222,0.0429,0.631815327,0.133426745,0.0,0.0,1463
k219,0.939417246,0.177777778,0.00399,0.0,1.0,0.0127,0.496614609,0.0,0.0,0.157894737,1574
k2668,0.257565449,0.0444,0.00399,0.0,1.0,0.0251,0.227275701,0.0,0.0,0.0,3363
k3237,0.257565449,0.0444,0.695721271,0.0,1.0,0.0523,0.340913804,0.0,0.0,0.0,3135
k2101,0.257565449,0.1,0.454889976,0.664943841,1.0,0.0845,0.579837042,0.105653608,0.0,0.105263158,2726
