Key_1_3,D246,D520,D218,D441,D475,D104,D566,D756,D470,D340,Key_2_11
k1252,0.0,0.0,0.654275415,0.0,0.0,0.397620369,0.0,0.0,0.0,0.0,k3180
k1535,0.0,0.0,0.0,0.0,0.0,0.80387332,0.0,0.0,0.0,0.0,k1719
k2766,0.0,0.0,0.0,0.0,0.0,0.274368659,0.0,0.0,0.0,0.0,k2961
k3340,0.0,0.0,0.0,0.0,0.0,0.371458746,0.0,0.0,0.0,0.0,k579
k1240,0.0,0.0,0.0,0.0,0.0,0.726511234,0.0,0.0,0.0,0.0,k1251
k1263,0.0,0.0952,0.754895755,0.24,0.25,0.904341938,0.0,0.0,0.0,0.25,k1712
k2047,0.0,0.0,0.775811406,0.16,0.0,0.408159952,0.0,0.0,0.0,0.0,k3073
k2167,0.0,0.0,0.728669567,0.04,0.0,0.828669272,0.0,0.0,0.0,0.0,k3077
k32,0.0,0.0,0.735499304,0.0,0.0,0.562805424,0.0,0.0,0.0417,0.0,k2300
k34,0.0,0.0,0.745527356,0.04,0.0,0.422454282,0.0,0.0,0.0,0.0,k413
k1761,0.0,0.0,0.810353214,0.0,0.0,0.416235773,0.0,0.0,0.0,0.0,k1052
k2440,0.0,0.0,0.825711792,0.08,0.0,0.850236994,0.0,0.0,0.0,0.0,k2979
k406,0.0,0.0,0.776697606,0.04,0.0,0.8225773,0.0,0.0,0.0,0.0,k79
k1352,0.0,0.0,0.731288188,0.04,0.0,0.832827701,0.0,0.0,0.0417,0.0,k2430
k376,0.0,0.0,0.0,0.0,0.0,0.509343348,0.0,0.0,0.0,0.0,k2395
k645,0.0,0.0,0.690389728,0.08,0.0417,0.458421266,0.0,0.0,0.0,0.0,k408
k3010,0.0,0.0,0.700890864,0.04,0.0,0.817412133,0.0,0.0,0.0,0.0,k153
k625,0.0,0.0,0.777537164,0.04,0.0833,0.620894732,0.0,0.0769,0.208333333,0.0,k2429
k2815,0.0,0.0,0.67416494,0.0,0.0,0.418128577,0.0,0.0,0.0,0.0,k99
k1301,0.0,0.0,0.764923807,0.0,0.0,0.543651467,0.0,0.0,0.0417,0.0,k1263
k2353,0.0,0.0,0.628262448,0.08,0.0,0.811673846,0.0,0.0,0.0,0.0,k2135
k912,0.0,0.0,0.679548771,0.12,0.0,0.240475642,0.0,0.0,0.0,0.0,k372
k2732,0.0,0.0,0.0,0.0,0.0,0.792581923,0.0,0.0,0.0,0.0,k978
k2719,0.0,0.0,0.0,0.0,0.0,0.428647483,0.0,0.0,0.0,0.0,k1677
k306,0.0,0.0,0.66644234,0.0,0.0,0.4063835,0.0,0.0,0.0,0.0,k2886
k1212,0.0,0.0,0.0,0.0,0.0,0.742168765,0.0,0.0,0.0,0.0,k1090
k617,0.0,0.0,0.671079898,0.04,0.0,0.382679159,0.0,0.0,0.0,0.0,k1220
k2728,0.0,0.0,0.0,0.0,0.0,0.421257429,0.0,0.0,0.0,0.0,k758
k1216,0.0,0.0,0.614489702,0.0,0.0,0.461653199,0.0,0.0,0.0417,0.0,k894
k1275,0.0,0.0952,0.742275735,0.08,0.0417,0.941823042,0.0,0.0769,0.0417,0.0,k187
k1348,0.0,0.0,0.0,0.0,0.0,0.415901531,0.0,0.0,0.0,0.0,k881
k2060,0.0,0.0,0.682453908,0.04,0.0,0.815466245,0.0,0.0,0.0417,0.0,k1031
k728,0.0,0.0,0.0,0.0,0.0,0.374637904,0.0,0.0,0.0,0.0,k2188
k3147,0.0,0.0,0.747166492,0.0,0.0,0.551103555,0.0,0.0,0.0417,0.0,k255
k1325,0.0,0.0,0.0,0.04,0.0,0.521027935,0.0,0.0,0.166666667,0.0,k2858
k2667,0.0,0.0,0.0,0.0,0.0,0.385782704,0.0,0.0,0.0,0.0,k1267
k3101,0.0,0.0,0.0,0.0,0.0,0.393519653,0.0,0.0,0.0,0.0,k1809
k1772,0.0,0.0,0.0,0.08,0.0,0.802607953,0.0,0.0,0.125,0.0,k478
k445,0.0,0.0,0.0,0.16,0.0,0.838400255,0.0,0.0,0.208333333,0.0,k2920
k3401,0.263708807,0.0,0.0,0.0,0.0417,0.806152524,0.0,0.0,0.0,0.0,k3088
k2938,0.0,0.0,0.0,0.0,0.0417,0.569471132,0.0,0.0,0.0,0.0,k2481
k92,0.0,0.0,0.821074234,0.08,0.0833,0.537224019,0.0,0.153846154,0.0,0.0,k2409
k82,0.0,0.0,0.76239847,0.0,0.0,0.59525407,0.0,0.0,0.0833,0.0,k2530
k1785,0.0,0.0,0.0,0.0,0.0,0.398967831,0.0,0.0,0.0,0.0,k3420
k3078,0.0,0.0952,0.711725158,0.08,0.0,0.408788932,0.0,0.0,0.0,0.0,k2597
k442,0.0,0.0,0.733733567,0.04,0.0,0.860976567,0.0,0.0,0.0,0.0,k1098
k1704,0.0,0.0952,0.0,0.2,0.0,0.89461219,0.0,0.0,0.0,0.0,k2078
k60,0.0,0.0,0.0,0.0,0.0,0.831143836,0.0,0.0,0.0,0.0,k249
k908,0.0,0.0,0.0,0.0,0.0,0.307768799,0.0,0.0,0.0,0.0,k2624
k3225,0.0,0.0476,0.767595733,0.04,0.0417,0.879311739,0.0,0.0,0.0,0.0,k1203
k2994,0.0,0.0,0.772273269,0.0,0.0417,0.806488927,0.0,0.0,0.125,0.0,k1557
k1779,0.0,0.0,0.0,0.0,0.0,0.444306557,0.0,0.0,0.0,0.0,k424
k2306,0.0,0.0,0.715663084,0.0,0.0,0.52654185,0.0,0.0,0.0833,0.0,k422
k2337,0.0,0.0,0.0,0.0,0.0,0.479241804,0.0,0.0,0.0,0.0,k1843
k2272,0.0,0.0,0.790083889,0.04,0.0,0.850626172,0.0,0.0,0.0,0.0,k3225
k1715,0.0,0.0,0.0,0.0,0.0,0.457832716,0.0,0.0,0.0,0.0,k3369
k140,0.0,0.0,0.0,0.0,0.0,0.176191282,0.0,0.0,0.0,0.0,k876
k238,0.0,0.0,0.708933295,0.04,0.0,0.577495721,0.0,0.0,0.0417,0.0,k2923
k1417,0.0,0.0,0.742082503,0.0,0.0417,0.796769363,0.0,0.0,0.166666667,0.0,k2449
k1605,0.0,0.0,0.0,0.0,0.0,0.177888725,0.0,0.0,0.0,0.0,k502
k2347,0.0,0.0,0.0,0.04,0.0,0.432993865,0.0,0.0,0.0,0.0,k144
k1048,0.0,0.0,0.689237002,0.04,0.0,0.785256373,0.0,0.0,0.0,0.0,k1175
k2364,0.0,0.0,0.805908888,0.04,0.0,0.811079432,0.0,0.0,0.0,0.0,k3118
k2247,0.0,0.0,0.0,0.0,0.0,0.474799131,0.0,0.0,0.0,0.0,k2804
k2164,0.0,0.142857143,0.696046749,0.12,0.0,0.85569011,0.0,0.0769,0.0417,0.0,k1501
k2518,0.0,0.0,0.674204919,0.04,0.0,0.436731637,0.0,0.0,0.0,0.0,k3009
k3144,0.0,0.0,0.747852798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k920
k25,0.0,0.0,0.0,0.08,0.0,0.8268277,0.0,0.0,0.291666667,0.416666667,k2076
k1481,0.0,0.0,0.734986241,0.12,0.0,0.826500247,0.0,0.0,0.0,0.0,k2180
k3124,0.0,0.0,0.0,0.0,0.0,0.718306099,0.0,0.0,0.0,0.0,k2635
k1976,0.0,0.0,0.744694461,0.04,0.0417,0.682858224,0.0,0.0,0.166666667,0.0,k2060
k2792,0.0,0.0,0.0,0.0,0.0,0.465176784,0.0,0.0,0.0,0.0,k96
k2123,0.0,0.0,0.69725278,0.04,0.0,0.301664791,0.0,0.0,0.0,0.0,k3415
k251,0.0,0.0,0.0,0.0,0.0,0.172316171,0.0,0.0,0.0,0.0,k23
k1279,0.0,0.0,0.0,0.0,0.0,0.240614215,0.0,0.0,0.0,0.0,k1702
k1340,0.0,0.0,0.705628369,0.0,0.0,0.437523571,0.0,0.0,0.0,0.0,k835
k2807,0.0,0.0,0.0,0.0,0.0,0.118958103,0.0,0.0,0.0,0.0,k1373
k2273,0.0,0.0,0.0,0.0,0.0,0.420957445,0.0,0.0,0.0,0.0,k2134
k2023,0.0,0.0,0.0,0.0,0.0,0.717238561,0.0,0.0,0.0,0.0,k1647
k775,0.0,0.0476,0.91290587,0.04,0.125,0.903173479,0.0,0.0769,0.25,0.0833,k1859
k670,0.0,0.0,0.0,0.0,0.0,0.743069028,0.0,0.0,0.0,0.0,k2175
k2414,0.0,0.0,0.0,0.0,0.0,0.408295439,0.0,0.0,0.0,0.0,k812
k2075,0.0,0.0,0.0,0.0,0.0,0.411338802,0.0,0.0,0.0,0.0,k3120
k667,0.0,0.0,0.0,0.0,0.0,0.345065654,0.0,0.0,0.0,0.0,k2835
k348,0.0,0.0,0.81998814,0.04,0.0,0.510419837,0.0,0.0,0.0,0.0,k2551
k2042,0.0,0.0952,0.795061268,0.04,0.0,0.435935381,0.0,0.0,0.0,0.0,k2500
k2816,0.0,0.0,0.702470032,0.04,0.0417,0.80557169,0.0,0.0,0.0,0.0,k1756
k2480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2157
k1702,0.0,0.0,0.0,0.0,0.0,0.432399143,0.0,0.0,0.0417,0.0,k3200
k845,0.0,0.0,0.0,0.0,0.0,0.445544765,0.0,0.0,0.0,0.0,k1785
k20,0.0,0.0,0.647252447,0.04,0.0,0.801553686,0.0,0.0,0.0,0.0,k1982
k2065,0.0,0.0,0.0,0.0,0.0,0.476591014,0.0,0.0,0.0,0.0,k2068
k3109,0.0,0.0,0.0,0.0,0.0,0.746597551,0.0,0.0,0.0,0.0,k1205
k458,0.0,0.0,0.826324802,0.0,0.0,0.877216167,0.0,0.0,0.0,0.0,k3032
k1362,0.0,0.0,0.0,0.0,0.0,0.350320632,0.0,0.0,0.0,0.0,k1519
k430,0.0,0.0,0.0,0.04,0.0,0.820422472,0.0,0.0,0.0417,0.0,k36
k2934,0.0,0.0,0.0,0.04,0.0417,0.551426378,0.0,0.0,0.208333333,0.0,k1663
k1557,0.0,0.0,0.872587104,0.04,0.0,0.477169688,0.0,0.0,0.0,0.0,k1018
k1733,0.0,0.0,0.672345898,0.16,0.0,0.513948359,0.0,0.0,0.0,0.0,k3117
k1446,0.0,0.0,0.0,0.0,0.0,0.183460971,0.0,0.0,0.0,0.0,k3341
k1356,0.0,0.0,0.823019876,0.08,0.0,0.448311907,0.0,0.0,0.0,0.0,k762
k1536,0.0,0.0,0.813611498,0.04,0.0,0.445587356,0.0,0.0,0.0,0.0,k2140
k1665,0.0,0.0,0.0,0.0,0.0,0.415463899,0.0,0.0,0.0,0.0,k2713
k1359,0.0,0.0,0.786026026,0.08,0.0,0.861947505,0.0909,0.0,0.0833,0.0,k1106
k436,0.0,0.0,0.0,0.0,0.0,0.559779345,0.0,0.0,0.0,0.0,k2444
k1783,0.0,0.0,0.0,0.04,0.0833,0.795587942,0.0,0.0,0.25,0.0833,k61
k699,0.0,0.0,0.0,0.04,0.0,0.424112221,0.0,0.0,0.0417,0.0,k297
k2439,0.0,0.0,0.810919582,0.04,0.0,0.446676497,0.0,0.0,0.0,0.0,k406
k830,0.0,0.0,0.0,0.0,0.0,0.339595873,0.0,0.0,0.0,0.0,k2692
k1568,0.0,0.0952,0.898120323,0.0,0.0,0.91972757,0.0,0.0,0.0,0.0,k2199
k2745,0.0,0.0,0.685938739,0.04,0.0,0.818610837,0.0,0.0,0.0,0.0,k595
k2991,0.0,0.0,0.62328507,0.0,0.0,0.532808813,0.0,0.0,0.0833,0.0,k937
k239,0.0,0.0,0.667068677,0.12,0.0,0.334452309,0.0,0.0,0.0833,0.0,k538
k3216,0.0,0.0,0.0,0.04,0.0,0.390650973,0.0,0.0,0.0,0.0,k845
k1468,0.0,0.0,0.0,0.0,0.0,0.810718031,0.0,0.0,0.0,0.0,k273
k3063,0.0,0.0,0.752823513,0.0,0.0,0.581497368,0.0,0.0,0.0417,0.0,k81
k1165,0.0,0.0476,0.729515788,0.08,0.0417,0.588178198,0.0,0.0,0.0417,0.0,k2820
k3084,0.0,0.0,0.0,0.0,0.0,0.790118161,0.0,0.0,0.0,0.0,k1801
k2972,0.0,0.0952,0.777310616,0.0,0.0833,0.648711208,0.0,0.0769,0.208333333,0.0833,k1669
k620,0.0,0.0,0.763424596,0.0,0.0,0.469498476,0.0,0.0,0.0833,0.0,k1580
k2127,0.0,0.0,0.0,0.0,0.0,0.445271323,0.0,0.0,0.0,0.0,k1086
k93,0.0,0.0,0.0,0.0,0.0,0.354178459,0.0,0.0,0.0,0.0,k2793
k1147,0.0,0.0,0.0,0.0,0.0,0.793226026,0.0,0.0,0.0,0.0,k3035
k1988,0.0,0.0,0.70837359,0.04,0.0,0.222900925,0.0,0.0,0.0,0.0,k1522
k1264,0.0,0.0,0.0,0.0,0.0,0.298338727,0.0,0.0,0.0,0.0,k188
k2362,0.0,0.0,0.0,0.0,0.0,0.128379842,0.0,0.0,0.0,0.0,k1554
k3218,0.0,0.0,0.0,0.0,0.0,0.199139489,0.0,0.0,0.0,0.0,k232
k1295,0.0,0.0,0.6413289,0.04,0.0,0.820431114,0.0,0.0,0.0,0.0,k508
k2618,0.0,0.0,0.0,0.0,0.0,0.411623972,0.0,0.0,0.0,0.0,k1714
k1112,0.0,0.0,0.0,0.0,0.0,0.373834242,0.0,0.0,0.0,0.0,k2173
k2563,0.0,0.0,0.733427062,0.24,0.0,0.905554222,0.0,0.0,0.0,0.0,k503
k1678,0.0,0.0,0.641788658,0.04,0.0,0.200607006,0.0,0.0,0.0,0.0,k3018
k2258,0.0,0.0,0.0,0.0,0.0,0.365189932,0.0,0.0,0.0,0.0,k798
k468,0.0,0.0,0.795714257,0.04,0.0,0.808842201,0.0,0.0,0.0,0.0,k722
k2195,0.0,0.0,0.730441967,0.12,0.0,0.881038811,0.0,0.0,0.0,0.0,k2542
k1311,0.0,0.0,0.624211249,0.04,0.0,0.499802788,0.0,0.0,0.0833,0.0,k3058
k1833,0.0,0.0,0.0,0.0,0.0,0.403122556,0.0,0.0,0.0,0.0,k485
k2473,0.0,0.0,0.794761426,0.0,0.0,0.554911693,0.0,0.0,0.0833,0.0,k1294
k1845,0.0,0.0,0.0,0.0,0.0,0.817797915,0.0,0.0,0.0417,0.0,k883
k1487,0.0,0.0,0.716089526,0.04,0.0,0.432997569,0.0,0.0,0.0,0.0,k3150
k2379,0.0,0.0,0.688777244,0.04,0.0,0.785559752,0.0,0.0,0.0,0.0,k375
k186,0.0,0.0,0.694420938,0.04,0.0,0.81364998,0.0,0.0,0.0,0.0,k2
k2288,0.0,0.0,0.712837905,0.08,0.0,0.849598138,0.0,0.0,0.0,0.0,k1179
k1577,0.0,0.0,0.713497558,0.04,0.0,0.436989031,0.0,0.0,0.0,0.0,k3259
k1600,0.0,0.0,0.667701677,0.04,0.0,0.220003234,0.0,0.0,0.0,0.0,k1597
k6,0.0,0.0,0.749565229,0.12,0.0,0.425707819,0.0,0.0,0.0,0.0,k553
k2638,0.0,0.0,0.0,0.0,0.0,0.204188921,0.0,0.0,0.0,0.0,k1188
k1904,0.0,0.80952381,0.91982889,0.08,0.5,0.779001446,0.181818182,0.538461538,0.416666667,0.0,k1118
k21,0.0,0.0,0.0,0.0,0.0,0.399212263,0.0,0.0,0.0,0.0,k454
k2092,0.0,0.0,0.803150341,0.0,0.0,0.422340399,0.0,0.0,0.0,0.0,k929
k2692,0.0,0.0,0.776437743,0.04,0.0,0.824451587,0.0,0.0,0.0,0.0,k906
k1957,0.0,0.0,0.0,0.0,0.0,0.397527781,0.0,0.0,0.0,0.0,k2229
k840,0.0,0.0,0.835213454,0.0,0.0,0.462819498,0.0,0.0,0.0833,0.0,k2777
k2036,0.0,0.0,0.690616275,0.0,0.0,0.569012514,0.0,0.0,0.0833,0.0,k2241
k336,0.0,0.0,0.737111788,0.0,0.0,0.390470118,0.0,0.0,0.0,0.0,k1499
k48,0.3246768,0.0,0.758340607,0.04,0.0,0.675115102,0.0,0.0,0.0833,0.0,k706
k1941,0.0,0.0,0.0,0.0,0.0,0.404039793,0.0,0.0,0.0,0.0,k3147
k1676,0.0,0.0,0.0,0.0,0.0,0.511859269,0.0,0.0,0.0,0.0,k1116
k764,0.0,0.0,0.799418973,0.04,0.125,0.810687786,0.0,0.0,0.0833,0.0,k2316
k741,0.0,0.0,0.0,0.0,0.0,0.777763547,0.0,0.0,0.0,0.0,k3238
k2674,0.0,0.0,0.0,0.0,0.0,0.708982811,0.0,0.0,0.0,0.0,k2387
k483,0.0,0.0,0.728416367,0.04,0.0,0.501959159,0.0,0.0,0.0,0.0,k754
k685,0.0,0.0,0.0,0.0,0.0,0.189033525,0.0,0.0,0.0,0.0,k2467
k3418,0.0,0.0,0.692195444,0.12,0.0,0.85876094,0.0,0.0,0.0,0.0,k2217
k1128,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,k646
k2541,0.0,0.0,0.738284503,0.0,0.0,0.433836723,0.0,0.0,0.0,0.0,k2625
k525,0.0,0.0476,0.744128093,0.08,0.0,0.866528752,0.0,0.0,0.0,0.0,k1619
k3249,0.0,0.0,0.0,0.0,0.0,0.182929517,0.0,0.0,0.0,0.0,k1804
k2669,0.269273722,0.0,0.0,0.0,0.0,0.811747608,0.0,0.0,0.0,0.0,k2622
k1071,0.0,0.0952,0.0,0.16,0.0,0.898046582,0.0,0.0,0.0,0.0,k3224
k1296,0.0,0.0,0.718961347,0.0,0.0,0.848278144,0.0,0.0,0.0417,0.0,k3412
k3043,0.0,0.0,0.753369892,0.0,0.0,0.601700962,0.0,0.0,0.0833,0.0,k307
k182,0.0,0.0,0.0,0.0,0.0,0.379031506,0.0,0.0,0.0,0.0,k1274
k2626,0.0,0.0,0.822466834,0.04,0.0833,0.874636361,0.0,0.0,0.166666667,0.0,k3187
k1461,0.0,0.0,0.715643095,0.0,0.0,0.840893954,0.0,0.0,0.0417,0.0,k3318
k1808,0.0,0.0,0.715649758,0.04,0.0417,0.822966169,0.0,0.0,0.0,0.0,k2493
k2249,0.0,0.0,0.677529834,0.0,0.0,0.43454286,0.0,0.0,0.0,0.0,k1441
k2777,0.0,0.0,0.816769835,0.04,0.0833,0.61314266,0.0,0.0,0.0833,0.0,k2013
k3020,0.0,0.0,0.0,0.0,0.0,0.376031043,0.0,0.0,0.0,0.0,k1643
k2925,0.0,0.0,0.756001839,0.04,0.0,0.858480707,0.0,0.0,0.0,0.0,k1534
k1224,0.0,0.0,0.753543134,0.08,0.0,0.464959203,0.0,0.0,0.0,0.0,k990
k1097,0.0,0.0,0.758227334,0.0,0.0,0.542804597,0.0,0.0,0.125,0.0,k16
k2013,0.0,0.0,0.0,0.0,0.0,0.433456804,0.0,0.0,0.0,0.0,k2550
k508,0.0,0.0,0.0,0.24,0.0,0.507038528,0.0,0.0,0.0,0.0,k2764
k2861,0.0,0.0,0.752936787,0.04,0.0,0.832552098,0.0,0.0,0.0,0.0,k2274
k3071,0.27656111,0.0476,0.706961001,0.04,0.0833,0.818936746,0.0,0.0769,0.0417,0.0,k2912
k2299,0.0,0.0,0.680155118,0.0,0.0,0.37419194,0.0,0.0,0.0,0.0,k65
k774,0.0,0.0,0.66960734,0.0,0.0,0.831577456,0.0,0.0,0.0417,0.0,k1448
k1637,0.0,0.0,0.755748639,0.0,0.0,0.423842482,0.0,0.0,0.0833,0.0,k391
k3419,0.0,0.0,0.0,0.0,0.0,0.371637441,0.0,0.0,0.0,0.0,k1225
k1591,0.0,0.0,0.0,0.0,0.0,0.192600009,0.0,0.0,0.0,0.0,k2063
k837,0.0,0.0,0.76910827,0.04,0.0,0.459810084,0.0,0.0,0.0,0.0,k724
k2793,0.0,0.0,0.0,0.0,0.0,0.654892064,0.0,0.0,0.0,0.0,k930
k1909,0.0,0.0,0.691542454,0.04,0.0,0.808749305,0.0,0.0,0.0,0.0,k2815
k613,0.0,0.0,0.752330439,0.16,0.125,0.537207353,0.0,0.0,0.0,0.0,k1110
k3422,0.0,0.0,0.77463869,0.12,0.0,0.42914684,0.0,0.0,0.0,0.0,k1565
k40,0.0,0.0,0.735312735,0.08,0.0,0.458608911,0.0,0.0,0.0,0.0,k1165
k1331,0.0,0.0,0.737325009,0.0,0.0,0.453333255,0.0,0.0,0.208333333,0.0,k3129
k974,0.0,0.0,0.723159136,0.0,0.0,0.413430361,0.0,0.0,0.0,0.0,k180
k675,0.298612557,0.0,0.0,0.04,0.0417,0.594696074,0.0,0.0,0.125,0.0833,k3039
k3268,0.0,0.0,0.0,0.04,0.0,0.435621508,0.0,0.0,0.0417,0.0,k1877
k2820,0.0,0.0,0.0,0.0,0.0,0.786763086,0.0,0.0,0.0,0.0,k2317
k2646,0.0,0.0,0.0,0.0,0.0,0.799784332,0.0,0.0,0.0,0.0,k1084
k1873,0.0,0.0,0.687118118,0.04,0.0,0.812440782,0.0,0.0,0.0,0.0,k2811
k2201,0.0,0.0,0.710858948,0.0,0.0,0.583059016,0.0,0.0,0.0417,0.0,k1901
k2405,0.0,0.0,0.0,0.08,0.0,0.804554149,0.0,0.0,0.0833,0.0,k941
k1596,0.0,0.0,0.709019916,0.04,0.0,0.576446083,0.0,0.0,0.125,0.0,k1409
k404,0.0,0.0,0.840317433,0.04,0.0,0.488217579,0.0,0.0,0.0,0.0,k1361
k3375,0.0,0.0,0.0,0.0,0.0,0.813021308,0.0,0.0,0.0,0.0,k2526
k3176,0.0,0.0,0.67819615,0.04,0.0,0.415042007,0.0,0.0,0.0,0.0,k559
k786,0.0,0.0,0.0,0.0,0.0,0.411176156,0.0,0.0,0.0417,0.0833,k2319
k1411,0.0,0.0,0.754909081,0.0,0.0,0.787831858,0.0,0.0,0.0833,0.0,k1077
k3032,0.0,0.0,0.832921328,0.08,0.0,0.449270809,0.0,0.0,0.0,0.0,k113
k1849,0.0,0.0,0.805522425,0.08,0.0,0.881396509,0.0,0.0,0.0,0.0,k1614
k1169,0.0,0.0,0.0,0.0,0.0,0.490013166,0.0,0.0,0.0417,0.0,k353
k2708,0.0,0.0,0.0,0.0,0.0,0.233184349,0.0,0.0,0.0,0.0,k1199
k485,0.0,0.0,0.0,0.0,0.0,0.812963904,0.0,0.0,0.0,0.0,k394
k2377,0.0,0.0,0.695280486,0.04,0.0,0.386618155,0.0,0.0,0.0,0.0,k1229
k2540,0.0,0.0,0.747166492,0.0,0.0,0.579782949,0.0,0.0,0.0417,0.0,k692
k943,0.0,0.0,0.0,0.0,0.0,0.353927854,0.0,0.0,0.0,0.0,k1633
k3125,0.0,0.0,0.0,0.0,0.0,0.405791864,0.0,0.0,0.0,0.0,k895
k2862,0.0,0.0,0.0,0.0,0.0,0.372173216,0.0,0.0,0.0,0.0,k244
k950,0.0,0.0,0.0,0.12,0.0,0.540944507,0.0,0.0,0.416666667,0.0,k2272
k1255,0.0,0.0,0.0,0.0,0.0,0.410039794,0.0,0.0,0.0,0.0,k2118
k512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1045
k2996,0.0,0.0,0.713291,0.0,0.0,0.829265229,0.0,0.0,0.0417,0.0,k258
k2762,0.0,0.0,0.0,0.0,0.0,0.800387696,0.0,0.0,0.0,0.0,k1092
k2564,0.0,0.0,0.0,0.0,0.0,0.216234909,0.0,0.0,0.0,0.0,k2586
k2043,0.0,0.0952,0.79333551,0.04,0.0,0.399490643,0.0,0.0,0.0,0.0,k1312
k1693,0.0,0.0,0.724598378,0.0,0.0,0.549641901,0.0,0.0,0.0833,0.0,k2162
k663,0.0,0.0,0.0,0.0,0.0,0.426198226,0.0,0.0,0.0,0.0,k1871
k803,0.0,0.0,0.0,0.0,0.0,0.320199644,0.0,0.0,0.0,0.0,k1421
k151,0.0,0.0952,0.811919056,0.0,0.0,0.804489338,0.0,0.0769,0.0,0.0,k3229
k3294,0.0,0.0,0.730441967,0.0,0.0,0.486568898,0.0,0.0,0.0417,0.0,k3320
k734,0.0,0.0,0.0,0.0,0.0,0.812406833,0.0,0.0,0.0,0.0,k2231
k2383,0.0,0.0,0.77668428,0.0,0.0,0.605696128,0.0,0.0,0.0417,0.0,k1679
k3156,0.0,0.0,0.765137028,0.04,0.0,0.357788459,0.0,0.0,0.0,0.0,k1788
k2438,0.0,0.0,0.778156837,0.0,0.0,0.52177944,0.0,0.0,0.0417,0.0,k3062
k3027,0.0,0.0,0.696399896,0.08,0.0,0.854183705,0.0,0.0,0.0417,0.0,k3210
k1227,0.0,0.0,0.0,0.0,0.0,0.408373522,0.0,0.0,0.0,0.0,k1746
k1614,0.0,0.0,0.760292912,0.0,0.0,0.453561947,0.0,0.0,0.0833,0.0,k1841
k1160,0.0,0.0,0.814984108,0.0,0.0,0.5088264,0.0,0.0,0.0,0.0,k980
k1436,0.0,0.0,0.0,0.0,0.0,0.371298261,0.0,0.0,0.0,0.0,k3116
k3226,0.0,0.0,0.760399523,0.0,0.0,0.211224672,0.0,0.0,0.0417,0.0,k385
k1990,0.0,0.0,0.775045143,0.08,0.0833,0.862078054,0.0,0.0,0.0833,0.0833,k554
k2380,0.0,0.0,0.750404787,0.04,0.0,0.613192657,0.0,0.0,0.0417,0.0,k2963
k2080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1926
k1270,0.0,0.0,0.737758114,0.04,0.0,0.837063904,0.0,0.0,0.0417,0.0,k526
k626,0.0,0.0,0.789337616,0.0,0.0,0.398763212,0.0,0.0,0.0,0.0,k2643
k2570,0.0,0.0952,0.794028478,0.04,0.0,0.405823035,0.0,0.0,0.0,0.0,k2611
k3088,0.0,0.0,0.0,0.0,0.125,0.788710208,0.0,0.0,0.125,0.0,k1731
k2853,0.0,0.0,0.838531707,0.04,0.0,0.679039901,0.0,0.0,0.0833,0.0,k2648
k969,0.0,0.0,0.717382179,0.04,0.0,0.252558665,0.0,0.0,0.0,0.0,k1254
k2357,0.0,0.0,0.857068611,0.04,0.0,0.85185759,0.0,0.0,0.0,0.0,k308
k3417,0.0,0.0,0.0,0.0,0.0,0.771333938,0.0,0.0,0.0,0.0,k728
k533,0.0,0.0,0.650857215,0.0,0.0,0.359505964,0.0,0.0,0.0,0.0,k1932
k539,0.0,0.0,0.0,0.0,0.0,0.385979916,0.0,0.0,0.0,0.0,k2714
k3044,0.0,0.0,0.0,0.0,0.0,0.180460507,0.0,0.0,0.0,0.0,k2651
k114,0.0,0.0,0.796940278,0.0,0.0833,0.924712808,0.0,0.0,0.0417,0.0,k3
k1031,0.0,0.0,0.0,0.0,0.0,0.775721367,0.0,0.0,0.0,0.0,k1417
k872,0.0,0.0,0.743455114,0.04,0.0417,0.84660755,0.0,0.0,0.0,0.0,k1488
k2121,0.0,0.0,0.816263435,0.0,0.0417,0.589960823,0.0,0.0,0.0417,0.0,k2539
k3018,0.0,0.0952,0.0,0.12,0.0,0.888667741,0.181818182,0.0,0.0,0.0,k1309
k1399,0.0,0.0,0.0,0.0,0.0,0.749027056,0.0,0.0,0.0,0.0,k3146
k2315,0.0,0.0,0.0,0.0,0.0,0.409526549,0.0,0.0,0.0,0.0,k2715
k3178,0.0,0.0,0.639016784,0.04,0.0,0.201571463,0.0,0.0,0.0,0.0,k727
k3116,0.0,0.0,0.809786846,0.12,0.0,0.512333319,0.0,0.0,0.0,0.0,k1124
k3414,0.0,0.0,0.0,0.0,0.0,0.523790756,0.0,0.0,0.0,0.0,k2599
k1309,0.0,0.0952,0.80962693,0.0,0.0,0.40780781,0.0,0.0,0.0,0.0,k2995
k2758,0.0,0.0,0.0,0.0,0.0,0.824910205,0.0,0.0,0.0,0.0,k1270
k2251,0.0,0.0,0.0,0.0,0.0,0.754419681,0.0,0.0,0.0,0.0,k3297
k2086,0.0,0.0,0.710739011,0.0,0.0,0.506991308,0.0,0.0,0.166666667,0.0,k1698
k1376,0.0,0.0952,0.737784767,0.08,0.0,0.874629263,0.0,0.0,0.0,0.0,k3008
